Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
12,2002,R,RS,NO,CLE,NFC,AFC,South,North,0,0,H,1530.1041112160003,1495.4272740875597,0.6262637727928979,15,24,0,-9,0.0,0,0.9842050052382303,0.9471087581107873,1.0,20.0,-11.862798081993157,1518.2413131340072,0,1,0
12,2002,R,RS,MIA,SD,AFC,AFC,East,West,1,0,H,1530.884214093032,1506.45459186419,0.612357718635985,30,3,0,27,1.0,1,0.49043865965268846,1.9871465449238035,1.0,20.4,15.714161209609218,1546.5983753026412,1,0,0
12,2002,R,RS,SD,MIA,AFC,AFC,West,East,1,0,A,1506.45459186419,1530.884214093032,0.3876422813640151,3,30,0,-27,0.0,1,0.49043865965268846,1.9871465449238035,1.0,20.4,-15.71416120960922,1490.7404306545807,0,1,0
12,2002,R,RS,NE,MIN,AFC,NFC,East,North,0,0,H,1546.7980164368555,1456.531161977735,0.6976691897017278,24,17,0,7,1.0,1,0.3600102288203498,0.7846165639588533,1.0,20.0,4.744275231102525,1551.5422916679581,1,0,0
12,2002,R,RS,MIN,NE,NFC,AFC,North,East,0,0,A,1456.531161977735,1546.7980164368555,0.30233081029827225,17,24,0,-7,0.0,1,0.3600102288203498,0.7846165639588533,1.0,20.0,-4.744275231102525,1451.7868867466325,0,1,0
12,2002,R,RS,BAL,TEN,AFC,AFC,North,South,1,0,H,1488.4430882160912,1504.063601888268,0.5564301958544702,13,12,0,1,1.0,1,0.586213550357841,0.3992024860892337,1.0,20.4,3.612313038807803,1492.055401254899,1,0,0
12,2002,R,RS,TEN,BAL,AFC,AFC,South,North,1,0,A,1504.063601888268,1488.4430882160912,0.44356980414552977,12,13,0,-1,0.0,1,0.586213550357841,0.3992024860892337,1.0,20.4,-3.6123130388078026,1500.4512888494603,0,1,0
12,2002,R,RS,CHI,DET,NFC,NFC,North,North,1,1,H,1462.3542223379497,1410.928328556293,0.6485420321449692,20,17,1,3,1.0,1,0.43302846291587177,0.37587924558551633,1.0,22.44,2.96445316042953,1465.3186754983792,1,0,0
12,2002,R,RS,DET,CHI,NFC,NFC,North,North,1,1,A,1410.928328556293,1462.3542223379497,0.3514579678550308,17,20,1,-3,0.0,1,0.43302846291587177,0.37587924558551633,1.0,22.44,-2.96445316042953,1407.9638753958636,0,1,0
12,2002,R,RS,DAL,JAX,NFC,AFC,East,South,0,0,H,1443.5204799123385,1507.723463480065,0.4867589386505219,21,19,0,2,1.0,0,0.719986270952841,0.45958125237631564,1.0,20.0,4.717519394918852,1448.2379993072573,1,0,0
12,2002,R,RS,JAX,DAL,AFC,NFC,South,East,0,0,A,1507.723463480065,1443.5204799123385,0.513241061349478,19,21,0,-2,0.0,0,0.7199862709528407,0.45958125237631564,1.0,20.0,-4.717519394918851,1503.0059440851462,0,1,0
12,2002,R,RS,OAK,ARI,AFC,NFC,West,West,0,0,A,1568.2860115077801,1444.5496717006142,0.5976488546035665,41,20,0,21,1.0,1,0.5147518971603324,1.5421064586491144,1.0,20.0,12.40936599921418,1580.6953775069944,1,0,0
12,2002,R,RS,ARI,OAK,NFC,AFC,West,West,0,0,H,1444.5496717006142,1568.2860115077801,0.4023511453964334,20,41,0,-21,0.0,1,0.5147518971603324,1.5421064586491144,1.0,20.0,-12.409365999214177,1432.1403057014,0,1,0
12,2002,R,RS,SEA,KC,NFC,AFC,West,West,0,0,H,1461.049870195986,1508.5938402105867,0.5107284427798697,39,32,0,7,1.0,1,0.6719172531651217,0.8104508197296947,1.0,20.0,7.9306106923895765,1468.9804808883755,1,0,0
12,2002,R,RS,KC,SEA,AFC,NFC,West,West,0,0,A,1508.5938402105867,1461.049870195986,0.4892715572201303,32,39,0,-7,0.0,1,0.6719172531651217,0.8104508197296947,1.0,20.0,-7.930610692389577,1500.663229518197,0,1,0
12,2002,R,RS,TB,GB,NFC,NFC,South,North,1,0,H,1581.3267027568222,1575.1273572676337,0.5871732121612051,21,7,0,14,1.0,1,0.5324354223389139,1.2798212708111785,1.0,20.4,10.77822788642956,1592.1049306432517,1,0,0
12,2002,R,RS,GB,TB,NFC,NFC,North,South,1,0,A,1575.1273572676337,1581.3267027568222,0.41282678783879484,7,21,0,-14,0.0,1,0.5324354223389137,1.2798212708111785,1.0,20.4,-10.778227886429558,1564.3491293812042,0,1,0
12,2002,R,RS,HOU,NYG,AFC,NFC,South,East,0,0,H,1405.983870479084,1501.3105342232777,0.44222448594623615,16,14,0,2,1.0,0,0.8159376390790741,0.44894899457637627,1.0,20.0,5.008255124675175,1410.9921256037592,1,0,0
12,2002,R,RS,NYG,HOU,NFC,AFC,East,South,0,0,A,1501.3105342232777,1405.983870479084,0.5577755140537638,14,16,0,-2,0.0,0,0.815937639079074,0.44894899457637627,1.0,20.0,-5.008255124675174,1496.3022790986026,0,1,0
12,2002,R,RS,IND,DEN,AFC,AFC,South,West,1,0,A,1520.7996162167435,1535.1742428314622,0.40146793002524456,23,20,1,3,1.0,0,0.9126276241896538,0.38689402084084096,1.0,20.4,4.723996974756384,1525.5236131914999,1,0,0
12,2002,R,RS,DEN,IND,AFC,AFC,West,South,1,0,H,1535.1742428314622,1520.7996162167435,0.5985320699747554,20,23,1,-3,0.0,0,0.9126276241896537,0.38689402084084096,1.0,20.4,-4.723996974756384,1530.4502458567058,0,1,0
12,2002,R,RS,PHI,SF,NFC,NFC,East,West,1,0,A,1582.5971660016232,1553.1931764945298,0.4632308766970251,38,17,0,21,1.0,0,0.7695296954091079,1.6558082509292344,1.0,20.4,18.131249561465992,1600.7284155630891,1,0,0
12,2002,R,RS,SF,PHI,NFC,NFC,West,East,1,0,H,1553.1931764945298,1582.5971660016232,0.536769123302975,17,38,0,-21,0.0,0,0.7695296954091081,1.6558082509292344,1.0,20.4,-18.131249561465996,1535.061926933064,0,1,0
13,2002,R,RS,NE,DET,AFC,NFC,East,North,0,0,A,1551.5422916679581,1407.9638753958636,0.6247826455426085,20,12,0,8,1.0,1,0.4703514568625744,0.8143882262635874,1.0,20.0,6.111451915197415,1557.6537435831556,1,0,0
13,2002,R,RS,DET,NE,NFC,AFC,North,East,0,0,H,1407.9638753958636,1551.5422916679581,0.37521735445739157,12,20,0,-8,0.0,1,0.4703514568625746,0.8143882262635874,1.0,20.0,-6.111451915197417,1401.8524234806662,0,1,0
13,2002,R,RS,DAL,WAS,NFC,NFC,East,East,1,1,H,1448.2379993072573,1472.2515972353551,0.5444751589919955,27,20,0,7,1.0,1,0.6079329593357813,0.8254194271111736,1.0,22.44,8.437418756046064,1456.6754180633034,1,0,0
13,2002,R,RS,WAS,DAL,NFC,NFC,East,East,1,1,A,1472.2515972353551,1448.2379993072573,0.45552484100800444,20,27,0,-7,0.0,1,0.6079329593357812,0.8254194271111736,1.0,22.44,-8.437418756046064,1463.814178479309,0,1,0
13,2002,R,RS,ATL,MIN,NFC,NFC,South,North,1,0,A,1550.5784829096071,1451.7868867466325,0.5626895477823989,30,24,1,6,1.0,1,0.5750272278311176,0.5016443738609724,1.0,20.4,4.475236290905366,1555.0537192005124,1,0,0
13,2002,R,RS,MIN,ATL,NFC,NFC,North,South,1,0,H,1451.7868867466325,1550.5784829096071,0.4373104522176012,24,30,1,-6,0.0,1,0.5750272278311177,0.5016443738609724,1.0,20.4,-4.475236290905367,1447.3116504557272,0,1,0
13,2002,R,RS,KC,ARI,AFC,NFC,West,West,0,0,H,1500.663229518197,1432.1403057014,0.6706342580789455,49,0,0,49,1.0,1,0.39953136054212623,2.9823852287547674,1.0,20.0,19.645910471264155,1520.3091399894613,1,0,0
13,2002,R,RS,ARI,KC,NFC,AFC,West,West,0,0,A,1432.1403057014,1500.663229518197,0.3293657419210545,0,49,0,-49,0.0,1,0.39953136054212623,2.9823852287547674,1.0,20.0,-19.645910471264155,1412.4943952301358,0,1,0
13,2002,R,RS,BUF,MIA,AFC,AFC,East,East,1,1,H,1449.3505425030517,1546.5983753026412,0.43949838656097434,38,21,0,17,1.0,0,0.8221212329422005,1.3590181362836835,1.0,22.44,17.09326289531301,1466.4438053983647,1,0,0
13,2002,R,RS,MIA,BUF,AFC,AFC,East,East,1,1,A,1546.5983753026412,1449.3505425030517,0.5605016134390257,21,38,0,-17,0.0,0,0.8221212329422006,1.3590181362836835,1.0,22.44,-17.09326289531301,1529.5051124073282,0,1,0
13,2002,R,RS,GB,CHI,NFC,NFC,North,North,1,1,H,1564.3491293812042,1465.3186754983792,0.708202617013715,30,20,0,10,1.0,1,0.3450250440079772,0.9615717099686648,1.0,22.44,6.296307395244978,1570.645436776449,1,0,0
13,2002,R,RS,CHI,GB,NFC,NFC,North,North,1,1,A,1465.3186754983792,1564.3491293812042,0.291797382986285,20,30,0,-10,0.0,1,0.3450250440079772,0.9615717099686648,1.0,22.44,-6.296307395244978,1459.0223681031343,0,1,0
13,2002,R,RS,BAL,CIN,AFC,AFC,North,North,1,1,A,1492.055401254899,1392.3610180760716,0.5639679198270159,27,23,0,4,1.0,1,0.5727579088411254,0.5857222757139912,1.0,22.44,5.731034679235585,1497.7864359341345,1,0,0
13,2002,R,RS,CIN,BAL,AFC,AFC,North,North,1,1,H,1392.3610180760716,1492.055401254899,0.43603208017298417,23,27,0,-4,0.0,1,0.5727579088411257,0.5857222757139912,1.0,22.44,-5.731034679235586,1386.629983396836,0,1,0
13,2002,R,RS,TEN,NYG,AFC,NFC,South,East,0,0,A,1500.4512888494603,1496.3022790986026,0.4273376489154723,32,29,1,3,1.0,0,0.8501808313544648,0.39004853437414355,1.0,20.0,4.467322214635425,1504.9186110640958,1,0,0
13,2002,R,RS,NYG,TEN,NFC,AFC,East,South,0,0,H,1496.3022790986026,1500.4512888494603,0.5726623510845276,29,32,1,-3,0.0,0,0.8501808313544644,0.39004853437414355,1.0,20.0,-4.467322214635424,1491.8349568839672,0,1,0
13,2002,R,RS,CAR,CLE,NFC,AFC,South,North,0,0,A,1411.4857541588792,1507.2900721695528,0.2956499235574551,13,6,0,7,1.0,0,1.2185792152728991,0.7813881706726068,1.0,20.0,11.007416354891019,1422.4931705137703,1,0,0
13,2002,R,RS,CLE,CAR,AFC,NFC,North,South,0,0,H,1507.2900721695528,1411.4857541588792,0.7043500764425449,6,13,0,-7,0.0,0,1.2185792152728991,0.7813881706726068,1.0,20.0,-11.007416354891019,1496.2826558146617,0,1,0
13,2002,R,RS,PIT,JAX,AFC,AFC,North,South,1,0,A,1550.4036929049405,1503.0059440851462,0.48906122679842323,25,23,0,2,1.0,0,0.7152675891684199,0.4655342231125131,1.0,20.4,4.8523334907453135,1555.256026395686,1,0,0
13,2002,R,RS,JAX,PIT,AFC,AFC,South,North,1,0,H,1503.0059440851462,1550.4036929049405,0.5109387732015768,23,25,0,-2,0.0,0,0.7152675891684199,0.4655342231125131,1.0,20.4,-4.8523334907453135,1498.1536105944008,0,1,0
13,2002,R,RS,IND,HOU,AFC,AFC,South,South,1,1,H,1525.5236131914999,1410.9921256037592,0.7262942656585414,19,3,0,16,1.0,1,0.31980002168062427,1.2878582624207304,1.0,22.44,7.909969655993957,1533.4335828474939,1,0,0
13,2002,R,RS,HOU,IND,AFC,AFC,South,South,1,1,A,1410.9921256037592,1525.5236131914999,0.2737057343414586,3,19,0,-16,0.0,1,0.31980002168062427,1.2878582624207304,1.0,22.44,-7.909969655993957,1403.0821559477652,0,1,0
13,2002,R,RS,SD,DEN,AFC,AFC,West,West,1,1,H,1490.7404306545807,1530.4502458567058,0.5219901499906872,30,27,1,3,1.0,1,0.6501065610271758,0.3792938360040632,1.0,22.44,4.068510895920115,1494.8089415505008,1,0,0
13,2002,R,RS,DEN,SD,AFC,AFC,West,West,1,1,A,1530.4502458567058,1490.7404306545807,0.4780098500093128,27,30,1,-3,0.0,1,0.6501065610271758,0.3792938360040632,1.0,22.44,-4.068510895920115,1526.3817349607857,0,1,0
13,2002,R,RS,PHI,STL,NFC,NFC,East,West,1,0,H,1600.7284155630891,1540.0252421804146,0.6606161081131599,10,3,0,7,1.0,1,0.4145823822580054,0.8023140520974616,1.0,20.4,5.554766296533286,1606.2831818596223,1,0,0
13,2002,R,RS,STL,PHI,NFC,NFC,West,East,1,0,A,1540.0252421804146,1600.7284155630891,0.3393838918868401,3,10,0,-7,0.0,1,0.4145823822580054,0.8023140520974616,1.0,20.4,-5.554766296533285,1534.4704758838814,0,1,0
13,2002,R,RS,SF,SEA,NFC,NFC,West,West,1,1,H,1535.061926933064,1468.9804808883755,0.6675224828695192,31,24,0,7,1.0,1,0.40418220707343816,0.7990353312054427,1.0,22.44,5.96143919094001,1541.0233661240038,1,0,0
13,2002,R,RS,SEA,SF,NFC,NFC,West,West,1,1,A,1468.9804808883755,1535.061926933064,0.3324775171304808,24,31,0,-7,0.0,1,0.40418220707343816,0.7990353312054427,1.0,22.44,-5.96143919094001,1463.0190416974356,0,1,0
13,2002,R,RS,NO,TB,NFC,NFC,South,South,1,1,H,1518.2413131340072,1592.1049306432517,0.47287971556369096,23,20,0,3,1.0,0,0.748914223964066,0.5278694191221699,1.0,22.44,6.243945222239242,1524.4852583562465,1,0,0
13,2002,R,RS,TB,NO,NFC,NFC,South,South,1,1,A,1592.1049306432517,1518.2413131340072,0.5271202844363091,20,23,0,-3,0.0,0,0.7489142239640662,0.5278694191221699,1.0,22.44,-6.243945222239243,1585.8609854210124,0,1,0
13,2002,R,RS,OAK,NYJ,AFC,AFC,West,East,1,0,H,1580.6953775069944,1512.3235752426635,0.6704420769645114,26,20,0,6,1.0,1,0.39981796781529594,0.7331702792836902,1.0,20.4,4.929090319230474,1585.6244678262249,1,0,0
13,2002,R,RS,NYJ,OAK,AFC,AFC,East,West,1,0,A,1512.3235752426635,1580.6953775069944,0.32955792303548864,20,26,0,-6,0.0,1,0.39981796781529594,0.7331702792836902,1.0,20.4,-4.9290903192304745,1507.394484923433,0,1,0
14,2002,R,RS,KC,STL,AFC,NFC,West,West,0,0,H,1520.3091399894613,1534.4704758838814,0.5585023793513971,49,10,0,39,1.0,1,0.5824964002287835,2.622078433899906,1.0,20.0,23.152827794416467,1543.4619677838778,1,0,0
14,2002,R,RS,STL,KC,NFC,AFC,West,West,0,0,A,1534.4704758838814,1520.3091399894613,0.44149762064860293,10,49,0,-39,0.0,1,0.5824964002287837,2.622078433899906,1.0,20.0,-23.15282779441647,1511.317648089465,0,1,0
14,2002,R,RS,TB,ATL,NFC,NFC,South,South,1,1,H,1585.8609854210124,1555.0537192005124,0.6210356452495114,34,10,0,24,1.0,1,0.47636679893829403,1.8174228256387,1.0,22.44,15.455291231501427,1601.3162766525138,1,0,0
14,2002,R,RS,ATL,TB,NFC,NFC,South,South,1,1,A,1555.0537192005124,1585.8609854210124,0.3789643547504887,10,34,0,-24,0.0,1,0.47636679893829403,1.8174228256387,1.0,22.44,-15.455291231501429,1539.598427969011,0,1,0
14,2002,R,RS,HOU,PIT,AFC,AFC,South,North,1,0,A,1403.0821559477652,1555.256026395686,0.23279627493341082,24,6,0,18,1.0,0,1.4575915643980166,1.3577578289223908,1.0,20.4,21.25020802738669,1424.3323639751518,1,0,0
14,2002,R,RS,PIT,HOU,AFC,AFC,North,South,1,0,H,1555.256026395686,1403.0821559477652,0.7672037250665891,6,24,0,-18,0.0,0,1.457591564398016,1.3577578289223908,1.0,20.4,-21.250208027386687,1534.0058183682993,0,1,0
14,2002,R,RS,NE,BUF,AFC,AFC,East,East,1,1,H,1557.6537435831556,1466.4438053983647,0.6988130448679958,27,17,0,10,1.0,1,0.35837203336928825,0.9671785776472424,1.0,22.44,6.5368072503334735,1564.190550833489,1,0,0
14,2002,R,RS,BUF,NE,AFC,AFC,East,East,1,1,A,1466.4438053983647,1557.6537435831556,0.3011869551320043,17,27,0,-10,0.0,1,0.3583720333692884,0.9671785776472424,1.0,22.44,-6.536807250333474,1459.9069981480313,0,1,0
14,2002,R,RS,CAR,CIN,NFC,AFC,South,North,0,0,H,1422.4931705137703,1386.629983396836,0.6278608099007843,52,31,0,21,1.0,1,0.46543677736515165,1.6474907309909455,1.0,20.0,12.261917326538706,1434.755087840309,1,0,0
14,2002,R,RS,CIN,CAR,AFC,NFC,North,South,0,0,A,1386.629983396836,1422.4931705137703,0.3721391900992157,31,52,0,-21,0.0,1,0.46543677736515165,1.6474907309909455,1.0,20.0,-12.261917326538706,1374.3680660702973,0,1,0
14,2002,R,RS,SF,DAL,NFC,NFC,West,East,1,0,A,1541.0233661240038,1456.6754180633034,0.5421349260809843,31,27,0,4,1.0,1,0.6122403674143599,0.5924587112250964,1.0,20.4,5.533829492824487,1546.5571956168283,1,0,0
14,2002,R,RS,DAL,SF,NFC,NFC,East,West,1,0,H,1456.6754180633034,1541.0233661240038,0.4578650739190156,27,31,0,-4,0.0,1,0.6122403674143598,0.5924587112250964,1.0,20.4,-5.533829492824487,1451.141588570479,0,1,0
14,2002,R,RS,NYG,WAS,NFC,NFC,East,East,1,1,A,1491.8349568839672,1463.814178479309,0.46125163074610803,27,21,0,6,1.0,0,0.7738115481407328,0.7563187068620812,1.0,22.44,9.143525145861078,1500.9784820298282,1,0,0
14,2002,R,RS,WAS,NYG,NFC,NFC,East,East,1,1,H,1463.814178479309,1491.8349568839672,0.5387483692538919,21,27,0,-6,0.0,0,0.7738115481407327,0.7563187068620812,1.0,22.44,-9.143525145861078,1454.670653333448,0,1,0
14,2002,R,RS,CLE,JAX,AFC,AFC,North,South,1,0,A,1496.2826558146617,1498.1536105944008,0.41887933339594746,21,20,0,1,1.0,0,0.8701723876580976,0.40358700996650293,1.0,20.4,4.7844681461951994,1501.0671239608569,1,0,0
14,2002,R,RS,JAX,CLE,AFC,AFC,South,North,1,0,H,1498.1536105944008,1496.2826558146617,0.5811206666040526,20,21,0,-1,0.0,0,0.8701723876580977,0.40358700996650293,1.0,20.4,-4.7844681461952,1493.3691424482056,0,1,0
14,2002,R,RS,TEN,IND,AFC,AFC,South,South,1,1,H,1504.9186110640958,1533.4335828474939,0.53804136164843,27,17,0,10,1.0,1,0.6198198413880819,1.0146064371310919,1.0,22.44,10.517767311106294,1515.4363783752021,1,0,0
14,2002,R,RS,IND,TEN,AFC,AFC,South,South,1,1,A,1533.4335828474939,1504.9186110640958,0.4619586383515699,17,27,0,-10,0.0,1,0.6198198413880817,1.0146064371310919,1.0,22.44,-10.517767311106292,1522.9158155363875,0,1,0
14,2002,R,RS,NO,BAL,NFC,AFC,South,North,0,0,A,1524.4852583562465,1497.7864359341345,0.45936117532901805,37,25,0,12,1.0,0,0.7779185039897506,1.1392874124550678,1.0,20.0,12.31886015264304,1536.8041185088896,1,0,0
14,2002,R,RS,BAL,NO,AFC,NFC,North,South,0,0,H,1497.7864359341345,1524.4852583562465,0.540638824670982,25,37,0,-12,0.0,0,0.7779185039897507,1.1392874124550678,1.0,20.0,-12.318860152643044,1485.4675757814914,0,1,0
14,2002,R,RS,PHI,SEA,NFC,NFC,East,West,1,0,A,1606.2831818596223,1463.0190416974356,0.6243584394770001,27,20,0,7,1.0,1,0.4710306532912296,0.7547711477101834,1.0,20.4,5.783877599977214,1612.0670594595995,1,0,0
14,2002,R,RS,SEA,PHI,NFC,NFC,West,East,1,0,H,1463.0190416974356,1606.2831818596223,0.3756415605229998,20,27,0,-7,0.0,1,0.47103065329122945,0.7547711477101834,1.0,20.4,-5.783877599977212,1457.2351640974584,0,1,0
14,2002,R,RS,ARI,DET,NFC,NFC,West,North,1,0,H,1412.4943952301358,1401.8524234806662,0.5933581999660049,23,20,1,3,1.0,1,0.5219570151872532,0.38803958150087775,1.0,20.4,3.218979523681483,1415.7133747538173,1,0,0
14,2002,R,RS,DET,ARI,NFC,NFC,North,West,1,0,A,1401.8524234806662,1412.4943952301358,0.4066418000339951,20,23,1,-3,0.0,1,0.5219570151872532,0.38803958150087775,1.0,20.4,-3.218979523681483,1398.6334439569846,0,1,0
14,2002,R,RS,OAK,SD,AFC,AFC,West,West,1,1,A,1585.6244678262249,1494.8089415505008,0.5513608839032528,27,7,0,20,1.0,1,0.5953657225111441,1.5270806991051504,1.0,22.44,15.3738265506328,1600.9982943768578,1,0,0
14,2002,R,RS,SD,OAK,AFC,AFC,West,West,1,1,H,1494.8089415505008,1585.6244678262249,0.4486391160967473,7,27,0,-20,0.0,1,0.5953657225111443,1.5270806991051504,1.0,22.44,-15.373826550632801,1479.435114999868,0,1,0
14,2002,R,RS,NYJ,DEN,AFC,AFC,East,West,1,0,H,1507.394484923433,1526.3817349607857,0.5516417003172297,19,13,0,6,1.0,1,0.5948565370857215,0.7617027061835568,1.0,20.4,6.9669208962477756,1514.3614058196808,1,0,0
14,2002,R,RS,DEN,NYJ,AFC,AFC,West,East,1,0,A,1526.3817349607857,1507.394484923433,0.44835829968277024,13,19,0,-6,0.0,1,0.5948565370857214,0.7617027061835568,1.0,20.4,-6.966920896247775,1519.414814064538,0,1,0
14,2002,R,RS,GB,MIN,NFC,NFC,North,North,1,1,H,1570.645436776449,1447.3116504557272,0.7362507271718408,26,22,0,4,1.0,1,0.30618455634709546,0.5756401491816747,1.0,22.44,3.4069456117951535,1574.0523823882443,1,0,0
14,2002,R,RS,MIN,GB,NFC,NFC,North,North,1,1,A,1447.3116504557272,1570.645436776449,0.26374927282815924,22,26,0,-4,0.0,1,0.30618455634709546,0.5756401491816747,1.0,22.44,-3.406945611795154,1443.904704843932,0,1,0
14,2002,R,RS,MIA,CHI,AFC,NFC,East,North,0,0,H,1529.5051124073282,1459.0223681031343,0.6731213757072546,27,9,0,18,1.0,1,0.3958296153648954,1.4417549629656516,1.0,20.0,9.425577577229006,1538.9306899845571,1,0,0
14,2002,R,RS,CHI,MIA,NFC,AFC,North,East,0,0,A,1459.0223681031343,1529.5051124073282,0.32687862429274545,9,27,0,-18,0.0,1,0.3958296153648956,1.4417549629656516,1.0,20.0,-9.425577577229006,1449.5967905259054,0,1,0
15,2002,R,RS,PIT,CAR,AFC,NFC,North,South,0,0,H,1534.0058183682993,1434.755087840309,0.7084645850907788,30,14,0,16,1.0,1,0.34465520685827733,1.3024437273681848,1.0,20.0,7.594169449083926,1541.5999878173832,1,0,0
15,2002,R,RS,CAR,PIT,NFC,AFC,South,North,0,0,A,1434.755087840309,1534.0058183682993,0.29153541490922125,14,30,0,-16,0.0,1,0.3446552068582775,1.3024437273681848,1.0,20.0,-7.594169449083927,1427.160918391225,0,1,0
15,2002,R,RS,BUF,SD,AFC,AFC,East,West,1,0,H,1459.9069981480313,1479.435114999868,0.5508715104195119,20,13,0,7,1.0,1,0.5962536904540513,0.8283357888452223,1.0,20.4,7.5893957148741436,1467.4963938629055,1,0,0
15,2002,R,RS,SD,BUF,AFC,AFC,West,East,1,0,A,1479.435114999868,1459.9069981480313,0.4491284895804882,13,20,0,-7,0.0,1,0.5962536904540513,0.8283357888452223,1.0,20.4,-7.589395714874144,1471.8457192849937,0,1,0
15,2002,R,RS,JAX,CIN,AFC,AFC,South,North,1,0,A,1493.3691424482056,1374.3680660702973,0.5910770939509951,29,15,0,14,1.0,1,0.5258088234658701,1.1743676980808602,1.0,20.4,9.796607378133839,1503.1657498263394,1,0,0
15,2002,R,RS,CIN,JAX,AFC,AFC,North,South,1,0,H,1374.3680660702973,1493.3691424482056,0.408922906049005,15,29,0,-14,0.0,1,0.5258088234658701,1.1743676980808602,1.0,20.4,-9.796607378133839,1364.5714586921636,0,1,0
15,2002,R,RS,IND,CLE,AFC,AFC,South,North,1,0,A,1522.9158155363875,1501.0671239608569,0.4524356932226882,28,23,0,5,1.0,0,0.7931096403663664,0.6916482647205069,1.0,20.4,7.7259268131504655,1530.641742349538,1,0,0
15,2002,R,RS,CLE,IND,AFC,AFC,North,South,1,0,H,1501.0671239608569,1522.9158155363875,0.5475643067773117,23,28,0,-5,0.0,0,0.7931096403663662,0.6916482647205069,1.0,20.4,-7.725926813150464,1493.3411971477065,0,1,0
15,2002,R,RS,BAL,HOU,AFC,AFC,North,South,1,0,A,1485.4675757814914,1424.3323639751518,0.5088283619150574,23,19,0,4,1.0,1,0.675644525752213,0.6029477803015952,1.0,20.4,6.0414773181804575,1491.509053099672,1,0,0
15,2002,R,RS,HOU,BAL,AFC,AFC,South,North,1,0,H,1424.3323639751518,1485.4675757814914,0.4911716380849427,19,23,0,-4,0.0,1,0.6756445257522132,0.6029477803015952,1.0,20.4,-6.041477318180458,1418.2908866569712,0,1,0
15,2002,R,RS,MIA,OAK,AFC,AFC,East,West,1,0,H,1538.9306899845571,1600.9982943768578,0.48983030239591696,23,17,0,6,1.0,0,0.7136962695016394,0.7366930021213117,1.0,20.4,7.667104300833183,1546.5977942853904,1,0,0
15,2002,R,RS,OAK,MIA,AFC,AFC,West,East,1,0,A,1600.9982943768578,1538.9306899845571,0.510169697604083,17,23,0,-6,0.0,0,0.7136962695016394,0.7366930021213117,1.0,20.4,-7.667104300833183,1593.3311900760245,0,1,0
15,2002,R,RS,PHI,WAS,NFC,NFC,East,East,1,1,H,1612.0670594595995,1454.670653333448,0.772529914767532,34,21,0,13,1.0,1,0.25808454634185085,1.0882490533554972,1.0,22.44,5.554889714425615,1617.621949174025,1,0,0
15,2002,R,RS,WAS,PHI,NFC,NFC,East,East,1,1,A,1454.670653333448,1612.0670594595995,0.227470085232468,21,34,0,-13,0.0,1,0.25808454634185085,1.0882490533554972,1.0,22.44,-5.554889714425614,1449.1157636190223,0,1,0
15,2002,R,RS,SEA,ATL,NFC,NFC,West,South,1,0,A,1457.2351640974584,1539.598427969011,0.31201269507617024,30,24,1,6,1.0,0,1.1647114026537442,0.5078297594006213,1.0,20.4,7.127360721615066,1464.3625248190735,1,0,0
15,2002,R,RS,ATL,SEA,NFC,NFC,South,West,1,0,H,1539.598427969011,1457.2351640974584,0.6879873049238298,24,30,1,-6,0.0,0,1.1647114026537442,0.5078297594006213,1.0,20.4,-7.127360721615066,1532.471067247396,0,1,0
15,2002,R,RS,TB,DET,NFC,NFC,South,North,1,0,A,1601.3162766525138,1398.6334439569846,0.7005945638119175,23,20,0,3,1.0,1,0.35582592758097326,0.48105966632432007,1.0,20.4,2.9382503362578594,1604.2545269887717,1,0,0
15,2002,R,RS,DET,TB,NFC,NFC,North,South,1,0,H,1398.6334439569846,1601.3162766525138,0.29940543618808246,20,23,0,-3,0.0,1,0.35582592758097326,0.48105966632432007,1.0,20.4,-2.9382503362578594,1395.6951936207267,0,1,0
15,2002,R,RS,MIN,NO,NFC,NFC,North,South,1,0,A,1443.904704843932,1536.8041185088896,0.29914398309735946,32,31,0,1,1.0,0,1.2068302726782751,0.3762298578451231,1.0,20.4,5.379132376027264,1449.2838372199592,1,0,0
15,2002,R,RS,NO,MIN,NFC,NFC,South,North,1,0,H,1536.8041185088896,1443.904704843932,0.7008560169026405,31,32,0,-1,0.0,0,1.2068302726782751,0.3762298578451231,1.0,20.4,-5.379132376027264,1531.4249861328624,0,1,0
15,2002,R,RS,CHI,NYJ,NFC,AFC,North,East,0,0,H,1449.5967905259054,1514.3614058196808,0.4859512877333765,20,13,0,7,1.0,0,0.7216468911063887,0.7998356222103555,1.0,20.0,8.223089432444137,1457.8198799583495,1,0,0
15,2002,R,RS,NYJ,CHI,AFC,NFC,East,North,0,0,A,1514.3614058196808,1449.5967905259054,0.5140487122666235,13,20,0,-7,0.0,0,0.7216468911063887,0.7998356222103555,1.0,20.0,-8.223089432444137,1506.1383163872367,0,1,0
15,2002,R,RS,DEN,KC,AFC,AFC,West,West,1,1,H,1519.414814064538,1543.4619677838778,0.5444272499985519,31,24,0,7,1.0,1,0.6080209543536618,0.8253976872549191,1.0,22.44,8.43808389846642,1527.8528979630044,1,0,0
