Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
9,1998,R,RS,NO,CAR,NFC,NFC,West,West,1,1,A,1468.9373127393603,1432.1376639145244,0.4738315217211625,17,31,0,-14,0.0,1,0.6421338166194754,1.2493869144309906,1.0,22.44,-13.284455380702243,1455.6528573586581,0,1,0
9,1998,R,RS,DEN,CIN,AFC,AFC,West,Central,1,0,A,1613.6542133319163,1449.3896644531924,0.6522575327402432,33,26,0,7,1.0,1,0.4273158061776468,0.7435635539103314,1.0,20.4,5.274799945944721,1618.929013277861,1,0,0
9,1998,R,RS,CIN,DEN,AFC,AFC,Central,West,1,0,H,1449.3896644531924,1613.6542133319163,0.3477424672597567,26,33,0,-7,0.0,1,0.42731580617764664,0.7435635539103314,1.0,20.4,-5.27479994594472,1444.1148645072476,0,1,0
9,1998,R,RS,NE,IND,AFC,AFC,East,East,1,1,A,1544.5802492356768,1421.0076233278837,0.5974222167129091,21,16,0,5,1.0,1,0.5151311848844086,0.6404262315098835,1.0,22.44,5.7855116020450605,1550.3657608377218,1,0,0
9,1998,R,RS,IND,NE,AFC,AFC,East,East,1,1,H,1421.0076233278837,1544.5802492356768,0.4025777832870909,16,21,0,-5,0.0,1,0.5151311848844086,0.6404262315098835,1.0,22.44,-5.78551160204506,1415.2221117258387,0,1,0
9,1998,R,RS,ARI,DET,NFC,NFC,East,Central,1,0,A,1450.6186335505051,1476.452195216956,0.38572562671392496,17,15,0,2,1.0,0,0.9526289738856203,0.4734027001734019,1.0,20.4,5.932302598003423,1456.5509361485085,1,0,0
9,1998,R,RS,DET,ARI,NFC,NFC,Central,East,1,0,H,1476.452195216956,1450.6186335505051,0.614274373286075,15,17,0,-2,0.0,0,0.9526289738856203,0.4734027001734019,1.0,20.4,-5.932302598003423,1470.5198926189526,0,1,0
9,1998,R,RS,JAX,BAL,AFC,AFC,Central,Central,1,1,A,1536.9496072543548,1467.325485217555,0.5210333832033982,45,19,0,26,1.0,1,0.6519411640350553,1.867742074915418,1.0,22.44,20.074512143935063,1557.0241193982897,1,0,0
9,1998,R,RS,BAL,JAX,AFC,AFC,Central,Central,1,1,H,1467.325485217555,1536.9496072543548,0.47896661679660185,19,45,0,-26,0.0,1,0.6519411640350553,1.867742074915418,1.0,22.44,-20.074512143935067,1447.2509730736201,0,1,0
9,1998,R,RS,TB,MIN,NFC,NFC,Central,Central,1,1,H,1485.327329709575,1589.0356755074797,0.43035870984296776,27,24,0,3,1.0,0,0.8431362091162811,0.5162316690599079,1.0,22.44,6.598860652183099,1491.926190361758,1,0,0
9,1998,R,RS,MIN,TB,NFC,NFC,Central,Central,1,1,A,1589.0356755074797,1485.327329709575,0.5696412901570322,24,27,0,-3,0.0,0,0.8431362091162811,0.5162316690599079,1.0,22.44,-6.598860652183099,1582.4368148552967,0,1,0
9,1998,R,RS,WAS,NYG,NFC,NFC,East,East,1,1,H,1418.0135087865738,1496.0982725312795,0.46682715626454907,21,14,0,7,1.0,0,0.7617962048879307,0.7918135971747365,1.0,22.44,9.473573504127307,1427.487082290701,1,0,0
9,1998,R,RS,NYG,WAS,NFC,NFC,East,East,1,1,A,1496.0982725312795,1418.0135087865738,0.5331728437354509,14,21,0,-7,0.0,0,0.7617962048879307,0.7918135971747365,1.0,22.44,-9.473573504127307,1486.6246990271522,0,1,0
9,1998,R,RS,TEN,PIT,AFC,AFC,Central,Central,1,1,A,1508.9377213192176,1532.5384801605453,0.3887754826328305,41,31,0,10,1.0,0,0.9447532674560979,1.018521315518094,1.0,22.44,13.969914276908394,1522.907635596126,1,0,0
9,1998,R,RS,PIT,TEN,AFC,AFC,Central,Central,1,1,H,1532.5384801605453,1508.9377213192176,0.6112245173671695,31,41,0,-10,0.0,0,0.944753267456098,1.018521315518094,1.0,22.44,-13.969914276908394,1518.568565883637,0,1,0
9,1998,R,RS,NYJ,KC,AFC,AFC,East,West,1,0,A,1530.3244515067026,1529.802608648839,0.4222359024304006,20,17,0,3,1.0,0,0.8621911106357099,0.5588283985304279,1.0,20.4,6.586568101613222,1536.9110196083159,1,0,0
9,1998,R,RS,KC,NYJ,AFC,AFC,West,East,1,0,H,1529.802608648839,1530.3244515067026,0.5777640975695995,17,20,0,-3,0.0,0,0.86219111063571,0.5588283985304279,1.0,20.4,-6.586568101613222,1523.2160405472257,0,1,0
9,1998,R,RS,GB,SF,NFC,NFC,Central,West,1,0,H,1563.279590244561,1594.7216495264443,0.5338507410668427,36,22,0,14,1.0,1,0.6276389902032348,1.254610484407778,1.0,20.4,11.930649250151685,1575.2102394947126,1,0,0
9,1998,R,RS,SF,GB,NFC,NFC,West,Central,1,0,A,1594.7216495264443,1563.279590244561,0.4661492589331574,22,36,0,-14,0.0,1,0.627638990203235,1.254610484407778,1.0,20.4,-11.930649250151687,1582.7910002762926,0,1,0
9,1998,R,RS,OAK,SEA,AFC,AFC,West,West,1,1,A,1487.7058942969622,1531.934018197859,0.3609592858774412,31,18,0,13,1.0,0,1.018990108512501,1.1834063704676479,1.0,22.44,16.97013448069385,1504.676028777656,1,0,0
9,1998,R,RS,SEA,OAK,AFC,AFC,West,West,1,1,H,1531.934018197859,1487.7058942969622,0.6390407141225588,18,31,0,-13,0.0,0,1.018990108512501,1.1834063704676479,1.0,22.44,-16.97013448069385,1514.9638837171651,0,1,0
9,1998,R,RS,DAL,PHI,NFC,NFC,East,East,1,1,A,1538.6739998808005,1432.078856404231,0.5737103287634294,34,0,0,34,1.0,1,0.5556306637653659,2.207800721254586,1.0,22.44,21.119689722821153,1559.7936896036217,1,0,0
9,1998,R,RS,PHI,DAL,NFC,NFC,East,East,1,1,H,1432.078856404231,1538.6739998808005,0.4262896712365706,0,34,0,-34,0.0,1,0.5556306637653659,2.207800721254586,1.0,22.44,-21.119689722821153,1410.9591666814097,0,1,0
10,1998,R,RS,ATL,NE,NFC,AFC,West,East,0,0,A,1529.0706423328422,1550.3657608377218,0.3919339914428935,41,10,0,31,1.0,0,0.9366618425470158,2.201838715934237,1.0,20.0,26.77726558969273,1555.847907922535,1,0,0
10,1998,R,RS,NE,ATL,AFC,NFC,East,West,0,0,H,1550.3657608377218,1529.0706423328422,0.6080660085571066,10,41,0,-31,0.0,0,0.9366618425470159,2.201838715934237,1.0,20.0,-26.77726558969273,1523.5884952480292,0,1,0
10,1998,R,RS,STL,CHI,NFC,NFC,West,Central,1,0,A,1443.1020668685367,1455.7814009220426,0.4038151456661129,20,12,0,8,1.0,0,0.9067980659660068,0.898813993370512,1.0,20.4,10.931529510101504,1454.033596378638,1,0,0
10,1998,R,RS,CHI,STL,NFC,NFC,Central,West,1,0,H,1455.7814009220426,1443.1020668685367,0.596184854333887,12,20,0,-8,0.0,0,0.9067980659660065,0.898813993370512,1.0,20.4,-10.931529510101502,1444.8498714119412,0,1,0
10,1998,R,RS,JAX,CIN,AFC,AFC,Central,Central,1,1,H,1557.0241193982897,1444.1148645072476,0.7244339744968065,24,11,0,13,1.0,1,0.32236465388380336,1.1237709342469446,1.0,22.44,6.949064137949341,1563.973183536239,1,0,0
10,1998,R,RS,CIN,JAX,AFC,AFC,Central,Central,1,1,A,1444.1148645072476,1557.0241193982897,0.2755660255031936,11,24,0,-13,0.0,1,0.32236465388380336,1.1237709342469446,1.0,22.44,-6.949064137949342,1437.1658003692983,0,1,0
10,1998,R,RS,MIA,IND,AFC,AFC,East,East,1,1,H,1521.0882302923485,1415.2221117258387,0.7162670953299298,27,14,0,13,1.0,1,0.33370214341263776,1.1296084367695507,1.0,22.44,7.192178940375677,1528.2804092327242,1,0,0
10,1998,R,RS,IND,MIA,AFC,AFC,East,East,1,1,A,1415.2221117258387,1521.0882302923485,0.2837329046700702,14,27,0,-13,0.0,1,0.33370214341263776,1.1296084367695507,1.0,22.44,-7.192178940375677,1408.029932785463,0,1,0
10,1998,R,RS,DAL,NYG,NFC,NFC,East,East,1,1,H,1559.7936896036217,1486.6246990271522,0.6765145934811786,16,6,0,10,1.0,1,0.3908012595697048,0.9803657201600235,1.0,22.44,7.116487039057968,1566.9101766426797,1,0,0
10,1998,R,RS,NYG,DAL,NFC,NFC,East,East,1,1,A,1486.6246990271522,1559.7936896036217,0.3234854065188214,6,16,0,-10,0.0,1,0.3908012595697048,0.9803657201600235,1.0,22.44,-7.116487039057968,1479.5082119880942,0,1,0
10,1998,R,RS,PHI,DET,NFC,NFC,East,Central,1,0,H,1410.9591666814097,1470.5198926189526,0.49343696473910303,10,9,0,1,1.0,0,0.7063601592920233,0.38580788618393747,1.0,20.4,3.986894682599691,1414.9460613640094,1,0,0
10,1998,R,RS,DET,PHI,NFC,NFC,Central,East,1,0,A,1470.5198926189526,1410.9591666814097,0.506563035260897,9,10,0,-1,0.0,0,0.7063601592920233,0.38580788618393747,1.0,20.4,-3.986894682599691,1466.5329979363528,0,1,0
10,1998,R,RS,MIN,NO,NFC,NFC,Central,West,1,0,H,1582.4368148552967,1455.6528573586581,0.7400892677956709,31,24,0,7,1.0,1,0.30098446790308314,0.7638058014895361,1.0,20.4,4.04983503259202,1586.4866498878887,1,0,0
10,1998,R,RS,NO,MIN,NFC,NFC,West,Central,1,0,A,1455.6528573586581,1582.4368148552967,0.2599107322043291,24,31,0,-7,0.0,1,0.300984467903083,0.7638058014895361,1.0,20.4,-4.049835032592019,1451.6030223260661,0,1,0
10,1998,R,RS,BAL,OAK,AFC,AFC,Central,West,1,0,H,1447.2509730736201,1504.676028777656,0.49651012097770725,13,10,0,3,1.0,0,0.7001514110567237,0.5345064451095957,1.0,20.4,5.490019141851268,1452.7409922154714,1,0,0
10,1998,R,RS,OAK,BAL,AFC,AFC,West,Central,1,0,A,1504.676028777656,1447.2509730736201,0.5034898790222927,10,13,0,-3,0.0,0,0.7001514110567236,0.5345064451095957,1.0,20.4,-5.490019141851267,1499.1860096358048,0,1,0
10,1998,R,RS,SF,CAR,NFC,NFC,West,West,1,1,H,1582.7910002762926,1445.4221192952266,0.751637407945334,25,23,0,2,1.0,1,0.2855012415992293,0.43534424142312095,1.0,22.44,2.4262851518540143,1585.2172854281466,1,0,0
10,1998,R,RS,CAR,SF,NFC,NFC,West,West,1,1,A,1445.4221192952266,1582.7910002762926,0.24836259205466601,23,25,0,-2,0.0,1,0.2855012415992293,0.43534424142312095,1.0,22.44,-2.426285151854014,1442.9958341433726,0,1,0
10,1998,R,RS,ARI,WAS,NFC,NFC,East,East,1,1,H,1456.5509361485085,1427.487082290701,0.6186708425225232,29,27,0,2,1.0,1,0.48018190455987086,0.4722071155736769,1.0,22.44,4.040688704080848,1460.5916248525893,1,0,0
10,1998,R,RS,WAS,ARI,NFC,NFC,East,East,1,1,A,1427.487082290701,1456.5509361485085,0.3813291574774768,27,29,0,-2,0.0,1,0.48018190455987103,0.4722071155736769,1.0,22.44,-4.040688704080849,1423.4463935866202,0,1,0
10,1998,R,RS,NYJ,BUF,AFC,AFC,East,East,1,1,H,1536.9110196083159,1510.063552982662,0.6156563573708598,34,12,0,22,1.0,1,0.4850663325221309,1.714200973528013,1.0,22.44,14.784420008412086,1551.695439616728,1,0,0
10,1998,R,RS,BUF,NYJ,AFC,AFC,East,East,1,1,A,1510.063552982662,1536.9110196083159,0.3843436426291402,12,34,0,-22,0.0,1,0.4850663325221309,1.714200973528013,1.0,22.44,-14.784420008412086,1495.27913297425,0,1,0
10,1998,R,RS,DEN,SD,AFC,AFC,West,West,1,1,H,1618.929013277861,1441.9273230589974,0.7917504417590329,27,10,0,17,1.0,1,0.23350903561086545,1.2830638193306654,1.0,22.44,5.995911306923796,1624.9249245847848,1,0,0
10,1998,R,RS,SD,DEN,AFC,AFC,West,West,1,1,A,1441.9273230589974,1618.929013277861,0.20824955824096708,10,27,0,-17,0.0,1,0.23350903561086545,1.2830638193306654,1.0,22.44,-5.995911306923794,1435.9314117520737,0,1,0
10,1998,R,RS,SEA,KC,AFC,AFC,West,West,1,1,H,1514.9638837171651,1523.2160405472257,0.5668724872936155,24,12,0,12,1.0,1,0.5676208906806802,1.155989989753833,1.0,22.44,11.23550758781149,1526.1993913049766,1,0,0
10,1998,R,RS,KC,SEA,AFC,AFC,West,West,1,1,A,1523.2160405472257,1514.9638837171651,0.4331275127063845,12,24,0,-12,0.0,1,0.5676208906806802,1.155989989753833,1.0,22.44,-11.23550758781149,1511.9805329594142,0,1,0
10,1998,R,RS,TEN,TB,AFC,NFC,Central,Central,0,0,A,1522.907635596126,1491.926190361758,0.4654894799289458,31,22,0,9,1.0,0,0.7646657820285603,0.9498409897450147,1.0,20.0,10.154000028268253,1533.0616356243943,1,0,0
10,1998,R,RS,TB,TEN,NFC,AFC,Central,Central,0,0,H,1491.926190361758,1522.907635596126,0.5345105200710543,22,31,0,-9,0.0,0,0.7646657820285604,0.9498409897450147,1.0,20.0,-10.154000028268253,1481.7721903334898,0,1,0
10,1998,R,RS,PIT,GB,AFC,NFC,Central,Central,0,0,H,1518.568565883637,1575.2102394947126,0.49763745934230763,27,20,0,7,1.0,0,0.6978834603618133,0.8048079250583162,1.0,20.0,8.086107079474829,1526.6546729631118,1,0,0
10,1998,R,RS,GB,PIT,NFC,AFC,Central,Central,0,0,A,1575.2102394947126,1518.568565883637,0.5023625406576925,20,27,0,-7,0.0,0,0.6978834603618135,0.8048079250583162,1.0,20.0,-8.08610707947483,1567.1241324152377,0,1,0
11,1998,R,RS,ATL,SF,NFC,NFC,West,West,1,1,H,1555.847907922535,1585.2172854281466,0.5368186642441962,31,19,0,12,1.0,1,0.6220949244727072,1.1369092644046346,1.0,22.44,11.816795204598751,1567.6647031271336,1,0,0
11,1998,R,RS,SF,ATL,NFC,NFC,West,West,1,1,A,1585.2172854281466,1555.847907922535,0.4631813357558038,19,31,0,-12,0.0,1,0.6220949244727072,1.1369092644046346,1.0,22.44,-11.816795204598751,1573.4004902235479,0,1,0
11,1998,R,RS,BUF,NE,AFC,AFC,East,East,1,1,H,1495.27913297425,1523.5884952480292,0.5383355314218022,13,10,0,3,1.0,1,0.6192732488653511,0.5466807483350884,1.0,22.44,5.663476251516403,1500.9426092257663,1,0,0
11,1998,R,RS,NE,BUF,AFC,AFC,East,East,1,1,A,1523.5884952480292,1495.27913297425,0.46166446857819776,10,13,0,-3,0.0,1,0.6192732488653511,0.5466807483350884,1.0,22.44,-5.663476251516403,1517.9250189965128,0,1,0
11,1998,R,RS,MIA,CAR,AFC,NFC,East,West,0,0,A,1528.2804092327242,1442.9958341433726,0.5434729614228985,13,9,0,4,1.0,1,0.6097753226503022,0.5920431347609887,1.0,20.0,5.4056739804467595,1533.686083213171,1,0,0
11,1998,R,RS,CAR,MIA,NFC,AFC,West,East,0,0,H,1442.9958341433726,1528.2804092327242,0.45652703857710153,9,13,0,-4,0.0,1,0.6097753226503022,0.5920431347609887,1.0,20.0,-5.4056739804467595,1437.5901601629257,0,1,0
11,1998,R,RS,MIN,CIN,NFC,AFC,Central,Central,0,0,H,1586.4866498878887,1437.1658003692983,0.7642576241544278,24,3,0,21,1.0,1,0.26885034226562726,1.513911325502251,1.0,20.0,7.137861053868401,1593.624510941757,1,0,0
11,1998,R,RS,CIN,MIN,AFC,NFC,Central,Central,0,0,A,1437.1658003692983,1586.4866498878887,0.2357423758455722,3,24,0,-21,0.0,1,0.26885034226562726,1.513911325502251,1.0,20.0,-7.137861053868401,1430.0279393154299,0,1,0
11,1998,R,RS,IND,NYJ,AFC,AFC,East,East,1,1,H,1408.029932785463,1551.695439616728,0.37509983454083856,24,23,0,1,1.0,0,0.9805630630011947,0.36252519203995537,1.0,22.44,5.083603657850521,1413.1135364433135,1,0,0
11,1998,R,RS,NYJ,IND,AFC,AFC,East,East,1,1,A,1551.695439616728,1408.029932785463,0.6249001654591615,23,24,0,-1,0.0,0,0.9805630630011949,0.36252519203995537,1.0,22.44,-5.083603657850521,1546.6118359588775,0,1,0
11,1998,R,RS,NO,STL,NFC,NFC,West,West,1,1,H,1451.6030223260661,1454.033596378638,0.5750813918157346,24,3,0,21,1.0,1,0.5532436972182956,1.6914691528511832,1.0,22.44,16.128451956770256,1467.7314742828364,1,0,0
11,1998,R,RS,STL,NO,NFC,NFC,West,West,1,1,A,1454.033596378638,1451.6030223260661,0.42491860818426547,3,24,0,-21,0.0,1,0.5532436972182958,1.6914691528511832,1.0,22.44,-16.12845195677026,1437.9051444218678,0,1,0
11,1998,R,RS,TEN,PIT,AFC,AFC,Central,Central,1,1,H,1533.0616356243943,1526.6546729631118,0.5874628850011815,23,14,0,9,1.0,1,0.5319422094254878,0.9684192462680837,1.0,22.44,8.96497931128934,1542.0266149356837,1,0,0
11,1998,R,RS,PIT,TEN,AFC,AFC,Central,Central,1,1,A,1526.6546729631118,1533.0616356243943,0.4125371149988185,14,23,0,-9,0.0,1,0.5319422094254878,0.9684192462680837,1.0,22.44,-8.96497931128934,1517.6896936518224,0,1,0
11,1998,R,RS,WAS,PHI,NFC,NFC,East,East,1,1,H,1423.4463935866202,1414.9460613640094,0.5903801932775858,28,3,0,25,1.0,1,0.5269885542301888,1.9042406864600783,1.0,22.44,17.503529911550082,1440.9499234981702,1,0,0
11,1998,R,RS,PHI,WAS,NFC,NFC,East,East,1,1,A,1414.9460613640094,1423.4463935866202,0.40961980672241416,3,28,0,-25,0.0,1,0.5269885542301888,1.9042406864600783,1.0,22.44,-17.503529911550082,1397.4425314524594,0,1,0
11,1998,R,RS,OAK,SEA,AFC,AFC,West,West,1,1,H,1499.1860096358048,1526.1993913049766,0.5401890950307944,20,17,0,3,1.0,1,0.6158360247381645,0.5472355488226358,1.0,22.44,5.646462148671635,1504.8324717844764,1,0,0
11,1998,R,RS,SEA,OAK,AFC,AFC,West,West,1,1,A,1526.1993913049766,1499.1860096358048,0.4598109049692056,17,20,0,-3,0.0,1,0.6158360247381645,0.5472355488226358,1.0,22.44,-5.646462148671635,1520.552929156305,0,1,0
11,1998,R,RS,SD,BAL,AFC,AFC,West,Central,1,0,H,1435.9314117520737,1452.7409922154714,0.5547401414090707,14,13,0,1,1.0,1,0.5892554885593031,0.3988277822454186,1.0,20.4,3.622672839264472,1439.554084591338,1,0,0
11,1998,R,RS,BAL,SD,AFC,AFC,Central,West,1,0,A,1452.7409922154714,1435.9314117520737,0.44525985859092937,13,14,0,-1,0.0,1,0.5892554885593031,0.3988277822454186,1.0,20.4,-3.6226728392644723,1449.118319376207,0,1,0
11,1998,R,RS,DAL,ARI,NFC,NFC,East,East,1,1,A,1566.9101766426797,1460.5916248525893,0.5733208864118692,35,28,0,7,1.0,1,0.5563097078251478,0.7753308194050309,1.0,22.44,7.423543954123522,1574.3337205968032,1,0,0
11,1998,R,RS,ARI,DAL,NFC,NFC,East,East,1,1,H,1460.5916248525893,1566.9101766426797,0.4266791135881309,28,35,0,-7,0.0,1,0.556309707825148,0.7753308194050309,1.0,22.44,-7.423543954123523,1453.1680808984659,0,1,0
11,1998,R,RS,GB,NYG,NFC,NFC,Central,East,1,0,A,1567.1241324152377,1479.5082119880942,0.5468006826485472,37,3,0,34,1.0,1,0.6036709256902777,2.239126860318476,1.0,20.4,20.701323597016557,1587.8254560122543,1,0,0
11,1998,R,RS,NYG,GB,NFC,NFC,East,Central,1,0,H,1479.5082119880942,1567.1241324152377,0.4531993173514528,3,37,0,-34,0.0,1,0.6036709256902777,2.239126860318476,1.0,20.4,-20.701323597016557,1458.8068883910776,0,1,0
11,1998,R,RS,JAX,TB,AFC,NFC,Central,Central,0,0,H,1563.973183536239,1481.7721903334898,0.6877867540078028,29,24,0,5,1.0,1,0.37427643966345336,0.6603147310380248,1.0,20.0,4.123180111076929,1568.096363647316,1,0,0
11,1998,R,RS,TB,JAX,NFC,AFC,Central,Central,0,0,A,1481.7721903334898,1563.973183536239,0.31221324599219724,24,29,0,-5,0.0,1,0.37427643966345336,0.6603147310380248,1.0,20.0,-4.123180111076929,1477.649010222413,0,1,0
11,1998,R,RS,DET,CHI,NFC,NFC,Central,Central,1,1,H,1466.5329979363528,1444.8498714119412,0.6085981842842293,26,3,0,23,1.0,1,0.49659702495416486,1.7760227278002838,1.0,22.44,15.5989083980791,1482.131906334432,1,0,0
11,1998,R,RS,CHI,DET,NFC,NFC,Central,Central,1,1,A,1444.8498714119412,1466.5329979363528,0.39140181571577076,3,26,0,-23,0.0,1,0.4965970249541651,1.7760227278002838,1.0,22.44,-15.598908398079102,1429.250963013862,0,1,0
11,1998,R,RS,DEN,KC,AFC,AFC,West,West,1,1,A,1624.9249245847848,1511.9805329594142,0.5826240454282411,30,7,0,23,1.0,1,0.5402131626887873,1.6571021893080127,1.0,22.44,15.520280605436005,1640.4452051902208,1,0,0
11,1998,R,RS,KC,DEN,AFC,AFC,West,West,1,1,H,1511.9805329594142,1624.9249245847848,0.4173759545717589,7,30,0,-23,0.0,1,0.5402131626887873,1.6571021893080127,1.0,22.44,-15.520280605436005,1496.4602523539781,0,1,0
12,1998,R,RS,ATL,CHI,NFC,NFC,West,Central,1,0,H,1567.6647031271336,1429.250963013862,0.7527585222288037,20,13,0,7,1.0,1,0.2840107902246618,0.7574079280199739,1.0,20.4,3.820158170145276,1571.484861297279,1,0,0
12,1998,R,RS,CHI,ATL,NFC,NFC,Central,West,1,0,A,1429.250963013862,1567.6647031271336,0.24724147777119626,13,20,0,-7,0.0,1,0.28401079022466164,0.7574079280199739,1.0,20.4,-3.820158170145275,1425.4308048437167,0,1,0
12,1998,R,RS,BUF,IND,AFC,AFC,East,East,1,1,H,1500.9426092257663,1413.1135364433135,0.6947010682273423,34,11,0,23,1.0,1,0.36427364360297787,1.6882112829033613,1.0,22.44,11.565780232654628,1512.5083894584209,1,0,0
12,1998,R,RS,IND,BUF,AFC,AFC,East,East,1,1,A,1413.1135364433135,1500.9426092257663,0.3052989317726577,11,34,0,-23,0.0,1,0.36427364360297804,1.6882112829033613,1.0,22.44,-11.56578023265463,1401.547756210659,0,1,0
12,1998,R,RS,DAL,SEA,NFC,AFC,East,West,0,0,H,1574.3337205968032,1520.552929156305,0.6516256389533244,30,22,0,8,1.0,1,0.4282850553406177,0.8704790422116335,1.0,20.0,6.0650516027000005,1580.3987721995031,1,0,0
12,1998,R,RS,SEA,DAL,AFC,NFC,West,East,0,0,A,1520.552929156305,1574.3337205968032,0.3483743610466755,22,30,0,-8,0.0,1,0.42828505534061756,0.8704790422116335,1.0,20.0,-6.065051602699999,1514.4878775536051,0,1,0
12,1998,R,RS,DET,TB,NFC,NFC,Central,Central,1,1,A,1482.131906334432,1477.649010222413,0.4278080677348471,28,25,0,3,1.0,0,0.8490806238514225,0.5570638873893244,1.0,22.44,7.152693049982565,1489.2845993844146,1,0,0
12,1998,R,RS,TB,DET,NFC,NFC,Central,Central,1,1,H,1477.649010222413,1482.131906334432,0.572191932265153,25,28,0,-3,0.0,0,0.8490806238514226,0.5570638873893244,1.0,22.44,-7.152693049982565,1470.4963171724303,0,1,0
12,1998,R,RS,MIN,GB,NFC,NFC,Central,Central,1,1,H,1593.624510941757,1587.8254560122543,0.5866145462105826,28,14,0,14,1.0,1,0.5333873252512126,1.2802292185403792,1.0,22.44,11.875879382180035,1605.5003903239372,1,0,0
12,1998,R,RS,GB,MIN,NFC,NFC,Central,Central,1,1,A,1587.8254560122543,1593.624510941757,0.4133854537894174,14,28,0,-14,0.0,1,0.5333873252512126,1.2802292185403792,1.0,22.44,-11.875879382180035,1575.9495766300743,0,1,0
12,1998,R,RS,PIT,JAX,AFC,AFC,Central,Central,1,1,H,1517.6896936518224,1568.096363647316,0.5066099481428757,30,15,0,15,1.0,1,0.6800139045310233,1.2941587866318247,1.0,22.44,14.328502589820795,1532.0181962416432,1,0,0
12,1998,R,RS,JAX,PIT,AFC,AFC,Central,Central,1,1,A,1568.096363647316,1517.6896936518224,0.4933900518571242,15,30,0,-15,0.0,1,0.6800139045310231,1.2941587866318247,1.0,22.44,-14.328502589820793,1553.767861057495,0,1,0
12,1998,R,RS,NYG,PHI,NFC,NFC,East,East,1,1,H,1458.8068883910776,1397.4425314524594,0.6614689179306679,20,0,0,20,1.0,1,0.4132922837862885,1.5613765162995148,1.0,22.44,11.861211366666845,1470.6680997577444,1,0,0
12,1998,R,RS,PHI,NYG,NFC,NFC,East,East,1,1,A,1397.4425314524594,1458.8068883910776,0.3385310820693322,0,20,0,-20,0.0,1,0.4132922837862885,1.5613765162995148,1.0,22.44,-11.861211366666847,1385.5813200857926,0,1,0
12,1998,R,RS,ARI,WAS,NFC,NFC,East,East,1,1,A,1453.1680808984659,1440.9499234981702,0.43874127832383353,45,42,0,3,1.0,0,0.8238453828638379,0.5536500284633091,1.0,22.44,6.973025958270148,1460.141106856736,1,0,0
12,1998,R,RS,WAS,ARI,NFC,NFC,East,East,1,1,H,1440.9499234981702,1453.1680808984659,0.5612587216761664,42,45,0,-3,0.0,0,0.8238453828638377,0.5536500284633091,1.0,22.44,-6.973025958270148,1433.9768975399,0,1,0
12,1998,R,RS,CAR,STL,NFC,NFC,West,West,1,1,A,1437.5901601629257,1437.9051444218678,0.42106118434553497,24,20,0,4,1.0,0,0.8649771248722615,0.632277526532603,1.0,22.44,8.214162053311153,1445.8043222162369,1,0,0
12,1998,R,RS,STL,CAR,NFC,NFC,West,West,1,1,H,1437.9051444218678,1437.5901601629257,0.578938815654465,20,24,0,-4,0.0,0,0.8649771248722615,0.632277526532603,1.0,22.44,-8.214162053311153,1429.6909823685567,0,1,0
12,1998,R,RS,BAL,CIN,AFC,AFC,Central,Central,1,1,A,1449.118319376207,1430.0279393154299,0.44850513699204814,20,13,0,7,1.0,0,0.8018351438319383,0.8286214998204418,1.0,22.44,10.254642431868925,1459.3729618080758,1,0,0
12,1998,R,RS,CIN,BAL,AFC,AFC,Central,Central,1,1,H,1430.0279393154299,1449.118319376207,0.5514948630079518,13,20,0,-7,0.0,0,0.8018351438319382,0.8286214998204418,1.0,22.44,-10.254642431868923,1419.773296883561,0,1,0
12,1998,R,RS,DEN,OAK,AFC,AFC,West,West,1,1,H,1640.4452051902208,1504.8324717844764,0.749745440077217,40,14,0,26,1.0,1,0.28802154329586566,1.778792469482679,1.0,22.44,9.989186793899176,1650.4343919841199,1,0,0
12,1998,R,RS,OAK,DEN,AFC,AFC,West,West,1,1,A,1504.8324717844764,1640.4452051902208,0.25025455992278306,14,40,0,-26,0.0,1,0.28802154329586566,1.778792469482679,1.0,22.44,-9.989186793899178,1494.8432849905773,0,1,0
12,1998,R,RS,SD,KC,AFC,AFC,West,West,1,1,H,1439.554084591338,1496.4602523539781,0.4972568316016452,38,37,0,1,1.0,0,0.6986486225759253,0.3865915304144677,1.0,22.44,4.361354269669522,1443.9154388610077,1,0,0
12,1998,R,RS,KC,SD,AFC,AFC,West,West,1,1,A,1496.4602523539781,1439.554084591338,0.5027431683983548,37,38,0,-1,0.0,0,0.6986486225759252,0.3865915304144677,1.0,22.44,-4.361354269669522,1492.0988980843085,0,1,0
12,1998,R,RS,NYJ,TEN,AFC,AFC,East,Central,1,0,A,1546.6118359588775,1542.0266149356837,0.4279522614161315,24,3,0,21,1.0,0,0.8487436283686052,1.6885641936463245,1.0,20.4,19.705162299953095,1566.3169982588306,1,0,0
12,1998,R,RS,TEN,NYJ,AFC,AFC,Central,East,1,0,H,1542.0266149356837,1546.6118359588775,0.5720477385838684,3,24,0,-21,0.0,0,0.848743628368605,1.6885641936463245,1.0,20.4,-19.70516229995309,1522.3214526357306,0,1,0
