Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
12,2004,R,RS,CLE,CIN,AFC,AFC,North,North,1,1,A,1456.657525981692,1473.175342427372,0.39850704524274055,48,58,0,-10,0.0,1,0.5083404564252599,1.024217348935768,1.0,22.44,-9.159061691977138,1447.498464289715,0,1,0
12,2004,R,RS,PIT,WAS,AFC,NFC,North,East,0,0,H,1572.8785857685946,1444.261628101413,0.7421137953163831,16,7,0,9,1.0,1,0.2982526846135681,0.8825719696972913,1.0,20.0,4.552062712507572,1577.4306484811023,1,0,0
12,2004,R,RS,WAS,PIT,NFC,AFC,East,North,0,0,A,1444.261628101413,1572.8785857685946,0.2578862046836169,7,16,0,-9,0.0,1,0.2982526846135681,0.8825719696972913,1.0,20.0,-4.552062712507572,1439.7095653889053,0,1,0
12,2004,R,RS,PHI,NYG,NFC,NFC,East,East,1,1,A,1595.71666982776,1491.6428112006388,0.5701570251363719,27,6,0,21,1.0,1,0.5618434733965423,1.564499357697883,1.0,22.44,15.090654463429496,1610.8073242911894,1,0,0
12,2004,R,RS,NYG,PHI,NFC,NFC,East,East,1,1,H,1491.6428112006388,1595.71666982776,0.4298429748636281,6,27,0,-21,0.0,1,0.5618434733965423,1.564499357697883,1.0,22.44,-15.090654463429496,1476.5521567372093,0,1,0
12,2004,R,RS,CAR,TB,NFC,NFC,South,South,1,1,H,1483.613939609932,1506.2096602907266,0.5464987578896083,21,14,0,7,1.0,1,0.6042232442142231,0.826339077716754,1.0,22.44,8.409295710461393,1492.0232353203935,1,0,0
12,2004,R,RS,TB,CAR,NFC,NFC,South,South,1,1,A,1506.2096602907266,1483.613939609932,0.45350124211039167,14,21,0,-7,0.0,1,0.6042232442142231,0.826339077716754,1.0,22.44,-8.409295710461393,1497.800364580265,0,1,0
12,2004,R,RS,HOU,TEN,AFC,AFC,South,South,1,1,H,1459.576251135904,1502.490534580044,0.5173857323824548,31,21,0,10,1.0,1,0.6589665852144911,1.0033066669233348,1.0,22.44,10.865674918957447,1470.4419260548614,1,0,0
12,2004,R,RS,TEN,HOU,AFC,AFC,South,South,1,1,A,1502.490534580044,1459.576251135904,0.4826142676175453,21,31,0,-10,0.0,1,0.6589665852144914,1.0033066669233348,1.0,22.44,-10.865674918957447,1491.6248596610865,0,1,0
12,2004,R,RS,ATL,NO,NFC,NFC,South,South,1,1,H,1522.4057533012433,1451.4819975935643,0.6736797100709472,24,21,0,3,1.0,1,0.39500048862662046,0.5290442508524542,1.0,22.44,3.8739938773786986,1526.279747178622,1,0,0
12,2004,R,RS,NO,ATL,NFC,NFC,South,South,1,1,A,1451.4819975935643,1522.4057533012433,0.3263202899290528,21,24,0,-3,0.0,1,0.39500048862662046,0.5290442508524542,1.0,22.44,-3.8739938773786986,1447.6080037161855,0,1,0
12,2004,R,RS,MIA,SF,AFC,NFC,East,West,0,0,A,1450.2071762344774,1410.5506772076747,0.47793327079538134,24,17,0,7,1.0,0,0.7382841570822688,0.8154074941096392,1.0,20.0,8.513942468375072,1458.7211187028524,1,0,0
12,2004,R,RS,SF,MIA,NFC,AFC,West,East,0,0,H,1410.5506772076747,1450.2071762344774,0.5220667292046186,17,24,0,-7,0.0,0,0.7382841570822687,0.8154074941096392,1.0,20.0,-8.513942468375072,1402.0367347392996,0,1,0
12,2004,R,RS,BUF,SEA,AFC,NFC,East,West,0,0,A,1490.0456771761135,1537.3530547442915,0.3568807195282289,38,9,0,29,1.0,0,1.0303536720012232,2.055539583583787,1.0,20.0,26.439142759512983,1516.4848199356265,1,0,0
12,2004,R,RS,SEA,BUF,NFC,AFC,West,East,0,0,H,1537.3530547442915,1490.0456771761135,0.6431192804717711,9,38,0,-29,0.0,0,1.0303536720012234,2.055539583583787,1.0,20.0,-26.439142759512983,1510.9139119847785,0,1,0
12,2004,R,RS,NYJ,ARI,AFC,NFC,East,West,0,0,A,1534.9875744036683,1441.781942250536,0.5547617716157981,13,3,0,10,1.0,1,0.5892164977175998,0.9657415732098612,1.0,20.0,8.599701342658612,1543.587275746327,1,0,0
12,2004,R,RS,ARI,NYJ,NFC,AFC,West,East,0,0,H,1441.781942250536,1534.9875744036683,0.4452382283842019,3,13,0,-10,0.0,1,0.5892164977175998,0.9657415732098612,1.0,20.0,-8.599701342658612,1433.1822409078775,0,1,0
12,2004,R,RS,NE,BAL,AFC,AFC,East,North,1,0,H,1607.447509646176,1557.9681855542522,0.6459837049066863,24,3,0,21,1.0,1,0.4369810001203336,1.6302280789099866,1.0,20.4,11.773397014917194,1619.2209066610933,1,0,0
12,2004,R,RS,BAL,NE,AFC,AFC,North,East,1,0,A,1557.9681855542522,1607.447509646176,0.35401629509331367,3,24,0,-21,0.0,1,0.4369810001203336,1.6302280789099866,1.0,20.4,-11.773397014917194,1546.194788539335,0,1,0
12,2004,R,RS,OAK,DEN,AFC,AFC,West,West,1,1,A,1425.3693865616365,1555.99718117404,0.2556771274128528,25,24,0,1,1.0,0,1.3638398515547443,0.36594863400190086,1.0,22.44,6.112295579483063,1431.4816821411196,1,0,0
12,2004,R,RS,DEN,OAK,AFC,AFC,West,West,1,1,H,1555.99718117404,1425.3693865616365,0.7443228725871471,24,25,0,-1,0.0,0,1.363839851554744,0.36594863400190086,1.0,22.44,-6.112295579483063,1549.8848855945569,0,1,0
12,2004,R,RS,GB,STL,NFC,NFC,North,West,1,0,H,1545.666466345008,1499.2884220232763,0.6418905025722487,45,17,0,28,1.0,1,0.44333754657967656,2.005425059621302,1.0,20.4,14.650499908692055,1560.3169662537002,1,0,0
12,2004,R,RS,STL,GB,NFC,NFC,West,North,1,0,A,1499.2884220232763,1545.666466345008,0.3581094974277512,17,45,0,-28,0.0,1,0.4433375465796764,2.005425059621302,1.0,20.4,-14.65049990869205,1484.6379221145842,0,1,0
13,2004,R,RS,TB,ATL,NFC,NFC,South,South,1,1,H,1497.800364580265,1526.279747178622,0.5380922817322732,27,0,0,27,1.0,1,0.6197252061460848,1.9808519832471843,1.0,22.44,20.531945196487218,1518.3323097767523,1,0,0
13,2004,R,RS,ATL,TB,NFC,NFC,South,South,1,1,A,1526.279747178622,1497.800364580265,0.46190771826772686,0,27,0,-27,0.0,1,0.6197252061460851,1.9808519832471843,1.0,22.44,-20.53194519648722,1505.747801982135,0,1,0
13,2004,R,RS,CIN,BAL,AFC,AFC,North,North,1,1,A,1482.334404119349,1546.194788539335,0.33532112527572444,27,26,0,1,1.0,0,1.0926666233916635,0.38454531508422624,1.0,22.44,5.735644865651558,1488.0700489850005,1,0,0
13,2004,R,RS,BAL,CIN,AFC,AFC,North,North,1,1,H,1546.194788539335,1482.334404119349,0.6646788747242756,26,27,0,-1,0.0,0,1.0926666233916635,0.38454531508422624,1.0,22.44,-5.735644865651558,1540.4591436736835,0,1,0
13,2004,R,RS,NE,CLE,AFC,AFC,East,North,1,0,A,1619.2209066610933,1447.498464289715,0.6619303477571197,42,15,0,27,1.0,1,0.41259494344900066,1.7812748431659522,1.0,20.4,12.284777322273335,1631.5056839833667,1,0,0
13,2004,R,RS,CLE,NE,AFC,AFC,North,East,1,0,H,1447.498464289715,1619.2209066610933,0.33806965224288044,15,42,0,-27,0.0,1,0.41259494344900083,1.7812748431659522,1.0,20.4,-12.284777322273339,1435.2136869674416,0,1,0
13,2004,R,RS,IND,TEN,AFC,AFC,South,South,1,1,H,1606.9625192090764,1491.6248596610865,0.7272158249414786,51,24,0,27,1.0,1,0.31853197488496515,1.8548367159219767,1.0,22.44,11.35396912076799,1618.3164883298443,1,0,0
13,2004,R,RS,TEN,IND,AFC,AFC,South,South,1,1,A,1491.6248596610865,1606.9625192090764,0.2727841750585213,24,51,0,-27,0.0,1,0.31853197488496515,1.8548367159219767,1.0,22.44,-11.353969120767987,1480.2708905403185,0,1,0
13,2004,R,RS,STL,SF,NFC,NFC,West,West,1,1,H,1484.6379221145842,1402.0367347392996,0.6882812281212911,16,6,0,10,1.0,1,0.3735577627649383,0.973426658049795,1.0,22.44,6.809089531387079,1491.4470116459713,1,0,0
13,2004,R,RS,SF,STL,NFC,NFC,West,West,1,1,A,1402.0367347392996,1484.6379221145842,0.3117187718787089,6,16,0,-10,0.0,1,0.3735577627649383,0.973426658049795,1.0,22.44,-6.809089531387079,1395.2276452079125,0,1,0
13,2004,R,RS,BUF,MIA,AFC,AFC,East,East,1,1,A,1516.4848199356265,1458.7211187028524,0.503977201901807,42,32,0,10,1.0,1,0.6852242462556828,0.9919143031092741,1.0,22.44,11.040751705806217,1527.5255716414329,1,0,0
13,2004,R,RS,MIA,BUF,AFC,AFC,East,East,1,1,H,1458.7211187028524,1516.4848199356265,0.496022798098193,32,42,0,-10,0.0,1,0.6852242462556828,0.9919143031092741,1.0,22.44,-11.040751705806215,1447.6803669970461,0,1,0
13,2004,R,RS,CAR,NO,NFC,NFC,South,South,1,1,A,1492.0232353203935,1447.6080037161855,0.4847720047519582,32,21,0,11,1.0,0,0.7240765918680788,1.0633532516396638,1.0,22.44,12.29418853001782,1504.3174238504114,1,0,0
13,2004,R,RS,NO,CAR,NFC,NFC,South,South,1,1,H,1447.6080037161855,1492.0232353203935,0.5152279952480419,21,32,0,-11,0.0,0,0.7240765918680789,1.0633532516396638,1.0,22.44,-12.29418853001782,1435.3138151861676,0,1,0
13,2004,R,RS,CHI,MIN,NFC,NFC,North,North,1,1,H,1454.5699080906109,1524.3867938111193,0.47868970495456775,24,14,0,10,1.0,0,0.7367026890723677,0.9828556782191463,1.0,22.44,11.497645263972815,1466.0675533545837,1,0,0
13,2004,R,RS,MIN,CHI,NFC,NFC,North,North,1,1,A,1524.3867938111193,1454.5699080906109,0.5213102950454322,14,24,0,-10,0.0,0,0.7367026890723677,0.9828556782191463,1.0,22.44,-11.497645263972815,1512.8891485471465,0,1,0
13,2004,R,RS,DET,ARI,NFC,NFC,North,West,1,0,H,1434.1040017104415,1433.1822409078775,0.5797900363749323,26,12,0,14,1.0,1,0.545089247231869,1.285220781277857,1.0,20.4,11.017276586119367,1445.1212782965608,1,0,0
13,2004,R,RS,ARI,DET,NFC,NFC,West,North,1,0,A,1433.1822409078775,1434.1040017104415,0.4202099636250677,12,26,0,-14,0.0,1,0.545089247231869,1.285220781277857,1.0,20.4,-11.017276586119367,1422.1649643217581,0,1,0
13,2004,R,RS,NYJ,HOU,AFC,AFC,East,South,1,0,H,1543.587275746327,1470.4419260548614,0.6764848109419738,29,7,0,22,1.0,1,0.39084528403728735,1.6542197505715126,1.0,20.4,10.917370393133142,1554.50464613946,1,0,0
13,2004,R,RS,HOU,NYJ,AFC,AFC,South,East,1,0,A,1470.4419260548614,1543.587275746327,0.32351518905802623,7,29,0,-22,0.0,1,0.39084528403728735,1.6542197505715126,1.0,20.4,-10.917370393133142,1459.5245556617283,0,1,0
13,2004,R,RS,SD,DEN,AFC,AFC,West,West,1,1,H,1545.0463513227899,1549.8848855945569,0.5716907233460875,20,17,0,3,1.0,1,0.5591571272806509,0.5569060079726804,1.0,22.44,5.352568531811087,1550.398919854601,1,0,0
13,2004,R,RS,DEN,SD,AFC,AFC,West,West,1,1,A,1549.8848855945569,1545.0463513227899,0.42830927665391244,17,20,0,-3,0.0,1,0.5591571272806509,0.5569060079726804,1.0,22.44,-5.352568531811087,1544.5323170627457,0,1,0
13,2004,R,RS,KC,OAK,AFC,AFC,West,West,1,1,A,1500.939747603506,1431.4816821411196,0.5207948266972312,34,27,0,7,1.0,1,0.6523991215141661,0.7969905233518262,1.0,22.44,8.570329273016407,1509.5100768765224,1,0,0
13,2004,R,RS,OAK,KC,AFC,AFC,West,West,1,1,H,1431.4816821411196,1500.939747603506,0.47920517330276885,27,34,0,-7,0.0,1,0.6523991215141663,0.7969905233518262,1.0,22.44,-8.570329273016409,1422.9113528681032,0,1,0
13,2004,R,RS,PHI,GB,NFC,NFC,East,North,1,0,H,1610.8073242911894,1560.3169662537002,0.6473135351207004,47,17,0,30,1.0,1,0.4349245035292483,2.1016130903177435,1.0,20.4,15.120694023911788,1625.928018315101,1,0,0
13,2004,R,RS,GB,PHI,NFC,NFC,North,East,1,0,A,1560.3169662537002,1610.8073242911894,0.35268646487929955,17,47,0,-30,0.0,1,0.4349245035292483,2.1016130903177435,1.0,20.4,-15.120694023911788,1545.1962722297885,0,1,0
13,2004,R,RS,WAS,NYG,NFC,NFC,East,East,1,1,H,1439.7095653889053,1476.5521567372093,0.526106847899357,31,7,0,24,1.0,1,0.6422509539846074,1.808899065451427,1.0,22.44,19.23612630627287,1458.945691695178,1,0,0
13,2004,R,RS,NYG,WAS,NFC,NFC,East,East,1,1,A,1476.5521567372093,1439.7095653889053,0.473893152100643,7,31,0,-24,0.0,1,0.6422509539846074,1.808899065451427,1.0,22.44,-19.23612630627287,1457.3160304309365,0,1,0
13,2004,R,RS,PIT,JAX,AFC,AFC,North,South,1,0,A,1577.4306484811023,1474.8831008200586,0.5680024183395355,17,16,0,1,1.0,1,0.5656296026300222,0.3735460955714082,1.0,20.4,3.291968602481365,1580.7226170835836,1,0,0
13,2004,R,RS,JAX,PIT,AFC,AFC,South,North,1,0,H,1474.8831008200586,1577.4306484811023,0.4319975816604646,16,17,0,-1,0.0,1,0.5656296026300224,0.3735460955714082,1.0,20.4,-3.2919686024813655,1471.5911322175773,0,1,0
13,2004,R,RS,DAL,SEA,NFC,NFC,East,West,1,0,A,1442.3340310170775,1510.9139119847785,0.32929332437335623,43,39,0,4,1.0,0,1.110806361978529,0.599543552153788,1.0,20.4,8.203204400272512,1450.53723541735,1,0,0
13,2004,R,RS,SEA,DAL,NFC,NFC,West,East,1,0,H,1510.9139119847785,1442.3340310170775,0.6707066756266438,39,43,0,-4,0.0,0,1.110806361978529,0.599543552153788,1.0,20.4,-8.203204400272512,1502.710707584506,0,1,0
14,2004,R,RS,SEA,MIN,NFC,NFC,West,North,1,0,A,1502.710707584506,1512.8891485471465,0.40728577827161844,27,23,0,4,1.0,0,0.8982401820215535,0.6273286702397499,1.0,20.4,7.585263140800699,1510.2959707253067,1,0,0
14,2004,R,RS,MIN,SEA,NFC,NFC,North,West,1,0,H,1512.8891485471465,1502.710707584506,0.5927142217283815,23,27,0,-4,0.0,0,0.8982401820215534,0.6273286702397499,1.0,20.4,-7.5852631408006985,1505.303885406346,0,1,0
14,2004,R,RS,BAL,NYG,AFC,NFC,North,East,0,0,H,1540.4591436736835,1457.3160304309365,0.6889501402906285,37,14,0,23,1.0,1,0.372586375912623,1.6941452968044777,1.0,20.0,10.539273137966488,1550.99841681165,1,0,0
14,2004,R,RS,NYG,BAL,NFC,AFC,East,North,0,0,A,1457.3160304309365,1540.4591436736835,0.31104985970937155,14,37,0,-23,0.0,1,0.37258637591262317,1.6941452968044777,1.0,20.0,-10.53927313796649,1446.77675729297,0,1,0
14,2004,R,RS,BUF,CLE,AFC,AFC,East,North,1,0,H,1527.5255716414329,1435.2136869674416,0.7001464574589047,37,7,0,30,1.0,1,0.3564657408819255,2.0361345164930835,1.0,20.4,12.455059816357286,1539.9806314577902,1,0,0
14,2004,R,RS,CLE,BUF,AFC,AFC,North,East,1,0,A,1435.2136869674416,1527.5255716414329,0.2998535425410953,7,37,0,-30,0.0,1,0.3564657408819255,2.0361345164930835,1.0,20.4,-12.455059816357286,1422.7586271510843,0,1,0
14,2004,R,RS,NE,CIN,AFC,AFC,East,North,1,0,H,1631.5056839833667,1488.0700489850005,0.7580993493917197,35,28,0,7,1.0,1,0.2769408341292964,0.7546782554724091,1.0,20.4,3.7241660843734326,1635.22985006774,1,0,0
14,2004,R,RS,CIN,NE,AFC,AFC,North,East,1,0,A,1488.0700489850005,1631.5056839833667,0.2419006506082802,28,35,0,-7,0.0,1,0.2769408341292962,0.7546782554724091,1.0,20.4,-3.7241660843734317,1484.3458829006272,0,1,0
14,2004,R,RS,IND,HOU,AFC,AFC,South,South,1,1,A,1618.3164883298443,1459.5245556617283,0.6450782746612268,23,14,0,9,1.0,1,0.4383836134854985,0.8636681227170607,1.0,22.44,6.8786359804697765,1625.1951243103142,1,0,0
14,2004,R,RS,HOU,IND,AFC,AFC,South,South,1,1,H,1459.5245556617283,1618.3164883298443,0.3549217253387732,14,23,0,-9,0.0,1,0.4383836134854985,0.8636681227170607,1.0,22.44,-6.8786359804697765,1452.6459196812584,0,1,0
14,2004,R,RS,ATL,OAK,NFC,AFC,South,West,0,0,H,1505.747801982135,1422.9113528681032,0.6885717140438693,35,10,0,25,1.0,1,0.37313580640635813,1.7980357140854182,1.0,20.0,11.199183610510586,1516.9469855926454,1,0,0
14,2004,R,RS,OAK,ATL,AFC,NFC,West,South,0,0,A,1422.9113528681032,1505.747801982135,0.31142828595613065,10,35,0,-25,0.0,1,0.37313580640635796,1.7980357140854182,1.0,20.0,-11.199183610510584,1411.7121692575927,0,1,0
14,2004,R,RS,JAX,CHI,AFC,NFC,South,North,0,0,H,1471.5911322175773,1466.0675533545837,0.5862299480943921,22,3,0,19,1.0,1,0.5340431634835501,1.5738452260658746,1.0,20.0,13.024200417613404,1484.6153326351907,1,0,0
14,2004,R,RS,CHI,JAX,NFC,AFC,North,South,0,0,A,1466.0675533545837,1471.5911322175773,0.41377005190560795,3,22,0,-19,0.0,1,0.5340431634835503,1.5738452260658746,1.0,20.0,-13.024200417613406,1453.0433529369702,0,1,0
14,2004,R,RS,NO,DAL,NFC,NFC,South,East,1,0,A,1435.3138151861676,1450.53723541735,0.40029442166097373,27,13,0,14,1.0,0,0.9155549484767264,1.2706930784148636,1.0,20.4,15.545651240636541,1450.8594664268041,1,0,0
14,2004,R,RS,DAL,NO,NFC,NFC,East,South,1,0,H,1450.53723541735,1435.3138151861676,0.5997055783390263,13,27,0,-14,0.0,0,0.9155549484767264,1.2706930784148636,1.0,20.4,-15.545651240636541,1434.9915841767136,0,1,0
14,2004,R,RS,DEN,MIA,AFC,AFC,West,East,1,0,H,1544.5323170627457,1447.6803669970461,0.7056043567924948,20,17,0,3,1.0,1,0.34870059971608025,0.5188596406141673,1.0,20.4,3.116100359713665,1547.6484174224595,1,0,0
14,2004,R,RS,MIA,DEN,AFC,AFC,East,West,1,0,A,1447.6803669970461,1544.5323170627457,0.2943956432075053,17,20,0,-3,0.0,1,0.34870059971608025,0.5188596406141673,1.0,20.4,-3.1161003597136654,1444.5642666373324,0,1,0
14,2004,R,RS,PIT,NYJ,AFC,AFC,North,East,1,0,H,1580.7226170835836,1554.50464613946,0.614798553308866,17,6,0,11,1.0,1,0.48646062042901067,1.0785153295404477,1.0,20.4,8.475091570437929,1589.1977086540214,1,0,0
14,2004,R,RS,NYJ,PIT,AFC,AFC,East,North,1,0,A,1554.50464613946,1580.7226170835836,0.38520144669113393,6,17,0,-11,0.0,1,0.48646062042901067,1.0785153295404477,1.0,20.4,-8.475091570437929,1546.0295545690221,0,1,0
14,2004,R,RS,CAR,STL,NFC,NFC,South,West,1,0,H,1504.3174238504114,1491.4470116459713,0.5964496337874461,20,7,0,13,1.0,1,0.5167604772413837,1.2127909497770153,1.0,20.4,9.984213531204425,1514.3016373816158,1,0,0
14,2004,R,RS,STL,CAR,NFC,NFC,West,South,1,0,A,1491.4470116459713,1504.3174238504114,0.4035503662125539,7,20,0,-13,0.0,1,0.5167604772413837,1.2127909497770153,1.0,20.4,-9.984213531204425,1481.4627981147669,0,1,0
14,2004,R,RS,SF,ARI,NFC,NFC,West,West,1,1,A,1395.2276452079125,1422.1649643217581,0.38422126053318,31,28,1,3,1.0,0,0.956536693028334,0.38308770197082215,1.0,22.44,5.293534564325268,1400.5211797722377,1,0,0
14,2004,R,RS,ARI,SF,NFC,NFC,West,West,1,1,H,1422.1649643217581,1395.2276452079125,0.61577873946682,28,31,1,-3,0.0,0,0.9565366930283341,0.38308770197082215,1.0,22.44,-5.2935345643252685,1416.871429757433,0,1,0
14,2004,R,RS,GB,DET,NFC,NFC,North,North,1,1,H,1545.1962722297885,1445.1212782965608,0.7094436263738049,16,13,0,3,1.0,1,0.3432742409668305,0.5176209632145383,1.0,22.44,3.3749326904525034,1548.571204920241,1,0,0
14,2004,R,RS,DET,GB,NFC,NFC,North,North,1,1,A,1445.1212782965608,1545.1962722297885,0.29055637362619513,13,16,0,-3,0.0,1,0.3432742409668305,0.5176209632145383,1.0,22.44,-3.3749326904525034,1441.7463456061084,0,1,0
14,2004,R,RS,SD,TB,AFC,NFC,West,South,0,0,H,1550.398919854601,1518.3323097767523,0.6227402830657917,31,24,0,7,1.0,1,0.4736257282280722,0.8202347412119261,1.0,20.0,6.188830525784297,1556.5877503803854,1,0,0
14,2004,R,RS,TB,SD,NFC,AFC,South,West,0,0,A,1518.3323097767523,1550.398919854601,0.3772597169342084,24,31,0,-7,0.0,1,0.47362572822807236,0.8202347412119261,1.0,20.0,-6.188830525784298,1512.1434792509679,0,1,0
14,2004,R,RS,PHI,WAS,NFC,NFC,East,East,1,1,A,1625.928018315101,1458.945691695178,0.6557975416668018,17,14,0,3,1.0,1,0.4219031631806252,0.493179841161862,1.0,22.44,3.8092733360628075,1629.737291651164,1,0,0
14,2004,R,RS,WAS,PHI,NFC,NFC,East,East,1,1,H,1458.945691695178,1625.928018315101,0.34420245833319824,14,17,0,-3,0.0,1,0.4219031631806252,0.493179841161862,1.0,22.44,-3.809273336062808,1455.1364183591152,0,1,0
14,2004,R,RS,KC,TEN,AFC,AFC,West,South,1,0,A,1509.5100768765224,1480.2708905403185,0.4629949967047721,49,38,0,11,1.0,0,0.770039031207483,1.0759681693619558,1.0,20.4,11.787125922809057,1521.2972027993314,1,0,0
14,2004,R,RS,TEN,KC,AFC,AFC,South,West,1,0,H,1480.2708905403185,1509.5100768765224,0.5370050032952279,38,49,0,-11,0.0,0,0.7700390312074831,1.0759681693619558,1.0,20.4,-11.787125922809059,1468.4837646175095,0,1,0
15,2004,R,RS,PIT,NYG,AFC,NFC,North,East,0,0,A,1589.1977086540214,1446.77675729297,0.6232193718219707,33,30,0,3,1.0,1,0.4728567004703741,0.5018792040499649,1.0,20.0,3.781967235428702,1592.9796758894502,1,0,0
15,2004,R,RS,NYG,PIT,NFC,AFC,East,North,0,0,H,1446.77675729297,1589.1977086540214,0.3767806281780293,30,33,0,-3,0.0,1,0.4728567004703741,0.5018792040499649,1.0,20.0,-3.781967235428703,1442.9947900575412,0,1,0
15,2004,R,RS,WAS,SF,NFC,NFC,East,West,1,0,A,1455.1364183591152,1400.5211797722377,0.4994462840424757,26,16,0,10,1.0,0,0.6942552261308137,0.99430811627265,1.0,20.4,10.153174297102822,1465.289592656218,1,0,0
15,2004,R,RS,SF,WAS,NFC,NFC,West,East,1,0,H,1400.5211797722377,1455.1364183591152,0.5005537159575243,16,26,0,-10,0.0,0,0.6942552261308137,0.99430811627265,1.0,20.4,-10.153174297102822,1390.3680054751349,0,1,0
15,2004,R,RS,ATL,CAR,NFC,NFC,South,South,1,1,H,1516.9469855926454,1514.3016373816158,0.5822053796748585,34,31,1,3,1.0,1,0.5409320074610575,0.3905167442953653,1.0,22.44,3.661216037858772,1520.6082016305043,1,0,0
15,2004,R,RS,CAR,ATL,NFC,NFC,South,South,1,1,A,1514.3016373816158,1516.9469855926454,0.4177946203251415,31,34,1,-3,0.0,1,0.5409320074610575,0.3905167442953653,1.0,22.44,-3.661216037858772,1510.640421343757,0,1,0
15,2004,R,RS,KC,DEN,AFC,AFC,West,West,1,1,H,1521.2972027993314,1547.6484174224595,0.5411357272678291,45,17,0,28,1.0,1,0.6140851494057133,2.0368915601285362,1.0,22.44,20.973697792522888,1542.2709005918543,1,0,0
15,2004,R,RS,DEN,KC,AFC,AFC,West,West,1,1,A,1547.6484174224595,1521.2972027993314,0.4588642727321709,17,45,0,-28,0.0,1,0.6140851494057133,2.0368915601285362,1.0,22.44,-20.973697792522888,1526.6747196299366,0,1,0
15,2004,R,RS,HOU,CHI,AFC,NFC,South,North,0,0,A,1452.6459196812584,1453.0433529369702,0.4209454925210453,24,5,0,19,1.0,0,0.8652519251283551,1.580297382458369,1.0,20.0,18.301566449394244,1470.9474861306526,1,0,0
15,2004,R,RS,CHI,HOU,NFC,AFC,North,South,0,0,H,1453.0433529369702,1452.6459196812584,0.5790545074789547,5,24,0,-19,0.0,0,0.8652519251283551,1.580297382458369,1.0,20.0,-18.301566449394244,1434.741786487576,0,1,0
15,2004,R,RS,PHI,DAL,NFC,NFC,East,East,1,1,H,1629.737291651164,1434.9915841767136,0.8080907647550425,12,7,0,5,1.0,1,0.21308089415225087,0.6088766597223612,1.0,22.44,2.622092774583458,1632.3593844257475,1,0,0
15,2004,R,RS,DAL,PHI,NFC,NFC,East,East,1,1,A,1434.9915841767136,1629.737291651164,0.1919092352449575,7,12,0,-5,0.0,1,0.21308089415225087,0.6088766597223612,1.0,22.44,-2.622092774583458,1432.36949140213,0,1,0
15,2004,R,RS,NYJ,SEA,AFC,NFC,East,West,0,0,H,1546.0295545690221,1510.2959707253067,0.6276864759945805,37,14,0,23,1.0,1,0.4657144792235884,1.7566144056963597,1.0,20.0,13.080225994069947,1559.109780563092,1,0,0
15,2004,R,RS,SEA,NYJ,NFC,AFC,West,East,0,0,A,1510.2959707253067,1546.0295545690221,0.3723135240054195,14,37,0,-23,0.0,1,0.4657144792235884,1.7566144056963597,1.0,20.0,-13.080225994069947,1497.2157447312368,0,1,0
15,2004,R,RS,BUF,CIN,AFC,AFC,East,North,1,0,A,1539.9806314577902,1484.3458829006272,0.500913475587132,33,17,0,16,1.0,1,0.6913218962311233,1.3459531102133373,1.0,20.4,13.703640019900915,1553.684271477691,1,0,0
15,2004,R,RS,CIN,BUF,AFC,AFC,North,East,1,0,H,1484.3458829006272,1539.9806314577902,0.4990865244128681,17,33,0,-16,0.0,1,0.6913218962311235,1.3459531102133373,1.0,20.4,-13.703640019900917,1470.6422428807264,0,1,0
15,2004,R,RS,SD,CLE,AFC,AFC,West,North,1,0,A,1556.5877503803854,1422.7586271510843,0.6115368520085233,21,0,0,21,1.0,1,0.49178006073450786,1.5308592994155372,1.0,20.4,12.131521420692918,1568.7192718010783,1,0,0
15,2004,R,RS,CLE,SD,AFC,AFC,North,West,1,0,H,1422.7586271510843,1556.5877503803854,0.38846314799147674,0,21,0,-21,0.0,1,0.49178006073450786,1.5308592994155372,1.0,20.4,-12.131521420692918,1410.6271057303913,0,1,0
15,2004,R,RS,MIN,DET,NFC,NFC,North,North,1,1,A,1505.303885406346,1441.7463456061084,0.5123127999194058,28,27,0,1,1.0,1,0.6688199031462833,0.3846339731568223,1.0,22.44,4.209319108130831,1509.5132045144767,1,0,0
15,2004,R,RS,DET,MIN,NFC,NFC,North,North,1,1,H,1441.7463456061084,1505.303885406346,0.4876872000805942,27,28,0,-1,0.0,1,0.6688199031462833,0.3846339731568223,1.0,22.44,-4.209319108130831,1437.5370264979776,0,1,0
15,2004,R,RS,ARI,STL,NFC,NFC,West,West,1,1,H,1416.871429757433,1481.4627981147669,0.4862004167551078,31,7,0,24,1.0,0,0.7211343599324276,1.7707162977813669,1.0,22.44,20.41576155876191,1437.2871913161948,1,0,0
15,2004,R,RS,STL,ARI,NFC,NFC,West,West,1,1,A,1481.4627981147669,1416.871429757433,0.5137995832448923,7,31,0,-24,0.0,0,0.7211343599324277,1.7707162977813669,1.0,22.44,-20.41576155876191,1461.047036556005,0,1,0
15,2004,R,RS,NO,TB,NFC,NFC,South,South,1,1,A,1450.8594664268041,1512.1434792509679,0.3386346559343762,21,17,0,4,1.0,0,1.0828334638579153,0.6028793593931374,1.0,22.44,8.947355675592561,1459.8068221023966,1,0,0
