Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
8,1999,R,RS,ARI,NE,NFC,AFC,East,East,0,0,H,1458.6265421196329,1523.092185794483,0.4863812130964653,3,27,0,-24,0.0,1,0.6662739484133535,1.7708856614656738,1.0,20.0,-17.226510325576218,1441.4000317940565,0,1,0
8,1999,R,RS,MIA,OAK,AFC,AFC,East,West,1,0,A,1537.5963864479577,1501.2042348584484,0.4732467285637343,16,9,0,7,1.0,0,0.748138401618691,0.8174766713511652,1.0,20.4,8.784413623523927,1546.3808000714816,1,0,0
8,1999,R,RS,OAK,MIA,AFC,AFC,West,East,1,0,H,1501.2042348584484,1537.5963864479577,0.5267532714362657,9,16,0,-7,0.0,0,0.748138401618691,0.8174766713511652,1.0,20.4,-8.784413623523927,1492.4198212349245,0,1,0
8,1999,R,RS,MIN,DEN,NFC,AFC,Central,West,0,0,A,1548.0107360978668,1526.4117906487004,0.452079556565996,23,20,0,3,1.0,0,0.7938971045361054,0.5495656639796386,1.0,20.0,6.022365246076528,1554.0331013439434,1,0,0
8,1999,R,RS,DEN,MIN,AFC,NFC,West,Central,0,0,H,1526.4117906487004,1548.0107360978668,0.547920443434004,20,23,0,-3,0.0,0,0.7938971045361055,0.5495656639796386,1.0,20.0,-6.022365246076529,1520.3894254026238,0,1,0
8,1999,R,RS,IND,DAL,AFC,NFC,East,East,0,0,H,1499.5644663119592,1547.9711744430608,0.5094873708722863,34,24,0,10,1.0,1,0.674350213923356,0.9990625527551829,1.0,20.0,9.801055988299796,1509.365522300259,1,0,0
8,1999,R,RS,DAL,IND,NFC,AFC,East,East,0,0,A,1547.9711744430608,1499.5644663119592,0.4905126291277136,24,34,0,-10,0.0,1,0.6743502139233558,0.9990625527551829,1.0,20.0,-9.801055988299796,1538.170118454761,0,1,0
8,1999,R,RS,DET,TB,NFC,NFC,Central,Central,1,1,H,1507.9764568554301,1507.616631874608,0.579001736900946,20,3,0,17,1.0,1,0.546449801584719,1.4643258702522792,1.0,22.44,13.833780860833222,1521.8102377162634,1,0,0
8,1999,R,RS,TB,DET,NFC,NFC,Central,Central,1,1,A,1507.616631874608,1507.9764568554301,0.4209982630990539,3,20,0,-17,0.0,1,0.5464498015847188,1.4643258702522792,1.0,22.44,-13.83378086083322,1493.7828510137747,0,1,0
8,1999,R,RS,SEA,GB,AFC,NFC,West,Central,0,0,A,1527.8160470868775,1539.2171201110891,0.4055878826689768,27,7,0,20,1.0,0,0.9024177022279198,1.6232216342794186,1.0,20.0,19.29725217059106,1547.1132992574685,1,0,0
8,1999,R,RS,GB,SEA,NFC,AFC,Central,West,0,0,H,1539.2171201110891,1527.8160470868775,0.5944121173310232,7,27,0,-20,0.0,0,0.9024177022279197,1.6232216342794186,1.0,20.0,-19.297252170591058,1519.919867940498,0,1,0
9,1999,R,RS,DET,STL,NFC,NFC,Central,West,1,0,H,1521.8102377162634,1569.9757252915065,0.5098343855438884,31,27,0,4,1.0,1,0.6736693402290121,0.6089717167805029,1.0,20.4,6.089338713139011,1527.8995764294025,1,0,0
9,1999,R,RS,STL,DET,NFC,NFC,West,Central,1,0,A,1569.9757252915065,1521.8102377162634,0.4901656144561117,27,31,0,-4,0.0,1,0.6736693402290124,0.6089717167805029,1.0,20.4,-6.0893387131390115,1563.8863865783674,0,1,0
9,1999,R,RS,CAR,PHI,NFC,NFC,West,East,1,0,H,1462.6756812005594,1433.3772530733502,0.6189893547277581,33,7,0,26,1.0,1,0.47966720397731344,1.9266165279430532,1.0,20.4,14.974852692676478,1477.650533893236,1,0,0
9,1999,R,RS,PHI,CAR,NFC,NFC,East,West,1,0,A,1433.3772530733502,1462.6756812005594,0.381010645272242,7,33,0,-26,0.0,1,0.47966720397731344,1.9266165279430532,1.0,20.4,-14.974852692676482,1418.4024003806737,0,1,0
9,1999,R,RS,JAX,ATL,AFC,NFC,Central,West,0,0,A,1587.6331769693286,1473.2761066180547,0.5846001996535845,30,7,0,23,1.0,1,0.5368270847833522,1.6553863972618144,1.0,20.0,13.752943578374595,1601.3861205477033,1,0,0
9,1999,R,RS,ATL,JAX,NFC,AFC,West,Central,0,0,H,1473.2761066180547,1587.6331769693286,0.41539980034641555,7,30,0,-23,0.0,1,0.5368270847833522,1.6553863972618144,1.0,20.0,-13.752943578374595,1459.52316303968,0,1,0
9,1999,R,RS,CHI,GB,NFC,NFC,Central,Central,1,1,A,1454.5192889139364,1519.919867940498,0.3333479411431261,14,13,0,1,1.0,0,1.0985684661989499,0.38409505329346816,1.0,22.44,5.745936091199213,1460.2652250051356,1,0,0
9,1999,R,RS,GB,CHI,NFC,NFC,Central,Central,1,1,H,1519.919867940498,1454.5192889139364,0.666652058856874,13,14,0,-1,0.0,0,1.0985684661989499,0.38409505329346816,1.0,22.44,-5.745936091199214,1514.173931849299,0,1,0
9,1999,R,RS,NYJ,ARI,AFC,NFC,East,East,0,0,H,1491.7124529220598,1441.4000317940565,0.6470796563944642,12,7,0,5,1.0,1,0.4352858755301434,0.6765081423679392,1.0,20.0,4.775069721128717,1496.4875226431886,1,0,0
9,1999,R,RS,ARI,NYJ,NFC,AFC,East,East,0,0,A,1441.4000317940565,1491.7124529220598,0.35292034360553587,7,12,0,-5,0.0,1,0.4352858755301436,0.6765081423679392,1.0,20.0,-4.775069721128718,1436.6249620729277,0,1,0
9,1999,R,RS,BAL,CLE,AFC,AFC,Central,Central,1,1,A,1448.8271836483618,1419.4344043112762,0.46321483124740814,41,9,0,32,1.0,0,0.76956433413533,2.239233020639461,1.0,22.44,26.972589959865783,1475.7997736082275,1,0,0
9,1999,R,RS,CLE,BAL,AFC,AFC,Central,Central,1,1,H,1419.4344043112762,1448.8271836483618,0.5367851687525919,9,41,0,-32,0.0,0,0.76956433413533,2.239233020639461,1.0,22.44,-26.972589959865783,1392.4618143514106,0,1,0
9,1999,R,RS,IND,KC,AFC,AFC,East,West,1,0,H,1509.365522300259,1552.8740061354536,0.5165315932104505,25,17,0,8,1.0,1,0.6606188244122888,0.8773918909461512,1.0,20.4,8.65350169677444,1518.0190239970334,1,0,0
9,1999,R,RS,KC,IND,AFC,AFC,West,East,1,0,A,1552.8740061354536,1509.365522300259,0.48346840678954955,17,25,0,-8,0.0,1,0.660618824412289,0.8773918909461512,1.0,20.4,-8.653501696774441,1544.2205044386792,0,1,0
9,1999,R,RS,BUF,WAS,AFC,NFC,East,East,0,0,A,1517.9808535438206,1535.3445162452242,0.397340508952576,34,17,0,17,1.0,0,0.9229616607436187,1.4446794497333681,1.0,20.0,17.412995638059684,1535.3938491818803,1,0,0
9,1999,R,RS,WAS,BUF,NFC,AFC,East,East,0,0,H,1535.3445162452242,1517.9808535438206,0.6026594910474241,17,34,0,-17,0.0,0,0.9229616607436191,1.4446794497333681,1.0,20.0,-17.412995638059687,1517.9315206071644,0,1,0
9,1999,R,RS,TB,NO,NFC,NFC,Central,West,1,0,A,1493.7828510137747,1440.907956850074,0.4969417650009642,31,16,0,15,1.0,0,0.6992824327870941,1.291707074645531,1.0,20.4,13.255999174581751,1507.0388501883565,1,0,0
9,1999,R,RS,NO,TB,NFC,NFC,West,Central,1,0,H,1440.907956850074,1493.7828510137747,0.5030582349990357,16,31,0,-15,0.0,0,0.6992824327870939,1.291707074645531,1.0,20.4,-13.255999174581747,1427.6519576754922,0,1,0
9,1999,R,RS,PIT,SF,AFC,NFC,Central,West,0,0,A,1515.5956628786066,1495.5390040417058,0.44988136478692925,27,6,0,21,1.0,0,0.7987713647820965,1.667994626348141,1.0,20.0,18.351898547787506,1533.947561426394,1,0,0
9,1999,R,RS,SF,PIT,NFC,AFC,West,Central,0,0,H,1495.5390040417058,1515.5956628786066,0.5501186352130707,6,27,0,-21,0.0,0,0.7987713647820964,1.667994626348141,1.0,20.0,-18.351898547787506,1477.1871054939184,0,1,0
9,1999,R,RS,DEN,SD,AFC,AFC,West,West,1,1,A,1520.3894254026238,1468.1302824595573,0.4960556714469481,33,17,0,16,1.0,0,0.7010671177352792,1.3494419756206315,1.0,22.44,15.260179064502939,1535.6496044671267,1,0,0
9,1999,R,RS,SD,DEN,AFC,AFC,West,West,1,1,H,1468.1302824595573,1520.3894254026238,0.5039443285530518,17,33,0,-16,0.0,0,0.7010671177352791,1.3494419756206315,1.0,22.44,-15.260179064502939,1452.8701033950545,0,1,0
9,1999,R,RS,SEA,CIN,AFC,AFC,West,Central,1,0,H,1547.1132992574685,1374.306488822021,0.7877408806104448,37,20,0,17,1.0,1,0.23858607491389422,1.2868466930399185,1.0,20.4,5.572156895421893,1552.6854561528903,1,0,0
9,1999,R,RS,CIN,SEA,AFC,AFC,Central,West,1,0,A,1374.306488822021,1547.1132992574685,0.21225911938955522,20,37,0,-17,0.0,1,0.23858607491389422,1.2868466930399185,1.0,20.4,-5.572156895421893,1368.7343319265992,0,1,0
9,1999,R,RS,MIA,TEN,AFC,AFC,East,Central,1,0,H,1546.3808000714816,1535.8421439635142,0.5932146923853309,17,0,0,17,1.0,1,0.5221989010120497,1.452501460365137,1.0,20.4,12.053467568653922,1558.4342676401357,1,0,0
9,1999,R,RS,TEN,MIA,AFC,AFC,Central,East,1,0,A,1535.8421439635142,1546.3808000714816,0.40678530761466913,0,17,0,-17,0.0,1,0.5221989010120497,1.452501460365137,1.0,20.4,-12.053467568653922,1523.7886763948602,0,1,0
9,1999,R,RS,MIN,DAL,NFC,NFC,Central,East,1,0,H,1554.0331013439434,1538.170118454761,0.600589057971177,27,17,0,10,1.0,1,0.5098443420950748,1.0247471787027302,1.0,20.4,8.349622814135536,1562.3827241580789,1,0,0
9,1999,R,RS,DAL,MIN,NFC,NFC,East,Central,1,0,A,1538.170118454761,1554.0331013439434,0.399410942028823,17,27,0,-10,0.0,1,0.5098443420950748,1.0247471787027302,1.0,20.4,-8.349622814135536,1529.8204956406255,0,1,0
10,1999,R,RS,STL,CAR,NFC,NFC,West,West,1,1,H,1563.8863865783674,1477.650533893236,0.6927524450105138,35,10,0,25,1.0,1,0.36708256581833604,1.7934614849063817,1.0,22.44,12.365262565246912,1576.2516491436143,1,0,0
10,1999,R,RS,CAR,STL,NFC,NFC,West,West,1,1,A,1477.650533893236,1563.8863865783674,0.3072475549894862,10,35,0,-25,0.0,1,0.36708256581833604,1.7934614849063817,1.0,22.44,-12.365262565246912,1465.285271327989,0,1,0
10,1999,R,RS,MIN,CHI,NFC,NFC,Central,Central,1,1,A,1562.3827241580789,1460.2652250051356,0.5673948746163646,27,24,1,3,1.0,1,0.5666997897529352,0.36178733242233746,1.0,22.44,3.51210805859918,1565.894832216678,1,0,0
10,1999,R,RS,CHI,MIN,NFC,NFC,Central,Central,1,1,H,1460.2652250051356,1562.3827241580789,0.4326051253836354,24,27,1,-3,0.0,1,0.5666997897529352,0.36178733242233746,1.0,22.44,-3.51210805859918,1456.7531169465365,0,1,0
10,1999,R,RS,TB,KC,NFC,AFC,Central,West,0,0,H,1507.0388501883565,1544.2205044386792,0.5256202028022592,17,10,0,7,1.0,1,0.6431763749510142,0.8169752658152383,1.0,20.0,7.751131218260063,1514.7899814066166,1,0,0
10,1999,R,RS,KC,TB,AFC,NFC,West,Central,0,0,A,1544.2205044386792,1507.0388501883565,0.4743797971977408,10,17,0,-7,0.0,1,0.6431763749510142,0.8169752658152383,1.0,20.0,-7.751131218260063,1536.4693732204191,0,1,0
10,1999,R,RS,BUF,MIA,AFC,AFC,East,East,1,1,H,1535.3938491818803,1558.4342676401357,0.5458642459815858,23,3,0,20,1.0,1,0.6053849678850824,1.6083805993496147,1.0,22.44,16.39069517709604,1551.7845443589763,1,0,0
10,1999,R,RS,MIA,BUF,AFC,AFC,East,East,1,1,A,1558.4342676401357,1535.3938491818803,0.4541357540184142,3,23,0,-20,0.0,1,0.6053849678850824,1.6083805993496147,1.0,22.44,-16.39069517709604,1542.0435724630397,0,1,0
10,1999,R,RS,CLE,PIT,AFC,AFC,Central,Central,1,1,A,1392.4618143514106,1533.947561426394,0.24396500341615837,16,15,0,1,1.0,0,1.4107304925981055,0.363093087058577,1.0,22.44,6.160028653913789,1398.6218430053243,1,0,0
10,1999,R,RS,PIT,CLE,AFC,AFC,Central,Central,1,1,H,1533.947561426394,1392.4618143514106,0.7560349965838415,15,16,0,-1,0.0,0,1.410730492598105,0.363093087058577,1.0,22.44,-6.1600286539137885,1527.7875327724803,0,1,0
10,1999,R,RS,NO,SF,NFC,NFC,West,West,1,1,H,1427.6519576754922,1477.1871054939184,0.5078639059682643,24,6,0,18,1.0,1,0.6775417689329843,1.464995043271488,1.0,22.44,16.1787224970561,1443.8306801725482,1,0,0
10,1999,R,RS,SF,NO,NFC,NFC,West,West,1,1,A,1477.1871054939184,1427.6519576754922,0.49213609403173575,6,24,0,-18,0.0,1,0.6775417689329843,1.464995043271488,1.0,22.44,-16.1787224970561,1461.0083829968623,0,1,0
10,1999,R,RS,TEN,CIN,AFC,AFC,Central,Central,1,1,A,1523.7886763948602,1368.7343319265992,0.6401370674208823,24,14,0,10,1.0,1,0.44607295771394995,0.9232308525623824,1.0,22.44,7.455388452415868,1531.2440648472761,1,0,0
10,1999,R,RS,CIN,TEN,AFC,AFC,Central,Central,1,1,H,1368.7343319265992,1523.7886763948602,0.3598629325791177,14,24,0,-10,0.0,1,0.44607295771394995,0.9232308525623824,1.0,22.44,-7.455388452415868,1361.2789434741833,0,1,0
10,1999,R,RS,PHI,WAS,NFC,NFC,East,East,1,1,H,1418.4024003806737,1517.9315206071644,0.4362660341567071,35,28,0,7,1.0,0,0.8295030516269889,0.7792314803530633,1.0,22.44,9.857426431247116,1428.259826811921,1,0,0
10,1999,R,RS,WAS,PHI,NFC,NFC,East,East,1,1,A,1517.9315206071644,1418.4024003806737,0.5637339658432929,28,35,0,-7,0.0,0,0.829503051626989,0.7792314803530633,1.0,22.44,-9.857426431247116,1508.0740941759173,0,1,0
10,1999,R,RS,IND,NYG,AFC,NFC,East,East,0,0,A,1518.0190239970334,1497.1114158876014,0.4510939701790356,27,19,0,8,1.0,0,0.7960796015845566,0.8929947758164087,1.0,20.0,9.803404340884942,1527.8224283379184,1,0,0
10,1999,R,RS,NYG,IND,NFC,AFC,East,East,0,0,H,1497.1114158876014,1518.0190239970334,0.5489060298209645,19,27,0,-8,0.0,0,0.7960796015845568,0.8929947758164087,1.0,20.0,-9.803404340884942,1487.3080115467164,0,1,0
10,1999,R,RS,JAX,BAL,AFC,AFC,Central,Central,1,1,H,1601.3861205477033,1475.7997736082275,0.7387609642298228,6,3,0,3,1.0,1,0.30278086877491156,0.5080212669501923,1.0,22.44,2.9781242842425417,1604.3642448319458,1,0,0
10,1999,R,RS,BAL,JAX,AFC,AFC,Central,Central,1,1,A,1475.7997736082275,1601.3861205477033,0.26123903577017715,3,6,0,-3,0.0,1,0.30278086877491156,0.5080212669501923,1.0,22.44,-2.9781242842425417,1472.821649323985,0,1,0
10,1999,R,RS,OAK,SD,AFC,AFC,West,West,1,1,H,1492.4198212349245,1452.8701033950545,0.6328056160854842,28,9,0,19,1.0,1,0.4575919875910142,1.5323176481451757,1.0,22.44,12.62605527628385,1505.0458765112082,1,0,0
10,1999,R,RS,SD,OAK,AFC,AFC,West,West,1,1,A,1452.8701033950545,1492.4198212349245,0.3671943839145157,9,28,0,-19,0.0,1,0.4575919875910142,1.5323176481451757,1.0,22.44,-12.626055276283848,1440.2440481187707,0,1,0
10,1999,R,RS,ARI,DET,NFC,NFC,East,Central,1,0,H,1436.6249620729277,1527.8995764294025,0.44798549568470014,23,19,0,4,1.0,0,0.8029944227950506,0.5893991112425457,1.0,20.4,6.637279908023215,1443.2622419809509,1,0,0
10,1999,R,RS,DET,ARI,NFC,NFC,Central,East,1,0,A,1527.8995764294025,1436.6249620729277,0.5520145043152999,19,23,0,-4,0.0,0,0.8029944227950506,0.5893991112425457,1.0,20.4,-6.637279908023215,1521.2622965213793,0,1,0
10,1999,R,RS,DAL,GB,NFC,NFC,East,Central,1,0,H,1529.8204956406255,1514.173931849299,0.600290173725071,27,13,0,14,1.0,1,0.5103421177987237,1.2702682476537068,1.0,20.4,10.35786949208132,1540.1783651327069,1,0,0
10,1999,R,RS,GB,DAL,NFC,NFC,Central,East,1,0,A,1514.173931849299,1529.8204956406255,0.399709826274929,13,27,0,-14,0.0,1,0.5103421177987237,1.2702682476537068,1.0,20.4,-10.35786949208132,1503.8160623572176,0,1,0
10,1999,R,RS,SEA,DEN,AFC,AFC,West,West,1,1,H,1552.6854561528903,1535.6496044671267,0.6022075330283483,20,17,0,3,1.0,1,0.5071531538324898,0.551544865791923,1.0,22.44,4.923344814632111,1557.6088009675225,1,0,0
10,1999,R,RS,DEN,SEA,AFC,AFC,West,West,1,1,A,1535.6496044671267,1552.6854561528903,0.3977924669716518,17,20,0,-3,0.0,1,0.50715315383249,0.551544865791923,1.0,22.44,-4.923344814632112,1530.7262596524945,0,1,0
10,1999,R,RS,NYJ,NE,AFC,AFC,East,East,1,1,A,1496.4875226431886,1540.3186961200593,0.3614865358045996,24,17,0,7,1.0,0,1.0175304834307477,0.8127765010544126,1.0,22.44,11.645658510001272,1508.13318115319,1,0,0
10,1999,R,RS,NE,NYJ,AFC,AFC,East,East,1,1,H,1540.3186961200593,1496.4875226431886,0.6385134641954003,17,24,0,-7,0.0,0,1.0175304834307477,0.8127765010544126,1.0,22.44,-11.64565851000127,1528.673037610058,0,1,0
11,1999,R,RS,TB,ATL,NFC,NFC,Central,West,1,0,H,1514.7899814066166,1459.52316303968,0.6535650110636207,19,10,0,9,1.0,1,0.42531326951366616,0.9321685548619875,1.0,20.4,6.587890381005247,1521.3778717876219,1,0,0
11,1999,R,RS,ATL,TB,NFC,NFC,West,Central,1,0,A,1459.52316303968,1514.7899814066166,0.34643498893637925,10,19,0,-9,0.0,1,0.42531326951366616,0.9321685548619875,1.0,20.4,-6.587890381005247,1452.9352726586746,0,1,0
11,1999,R,RS,SEA,KC,AFC,AFC,West,West,1,1,A,1557.6088009675225,1536.4693732204191,0.45142441520838356,31,19,0,12,1.0,0,0.7953473283157474,1.144270145454966,1.0,22.44,14.086006824705134,1571.6948077922277,1,0,0
11,1999,R,RS,KC,SEA,AFC,AFC,West,West,1,1,H,1536.4693732204191,1557.6088009675225,0.5485755847916164,19,31,0,-12,0.0,0,0.7953473283157473,1.144270145454966,1.0,22.44,-14.08600682470513,1522.383366395714,0,1,0
11,1999,R,RS,MIA,NE,AFC,AFC,East,East,1,1,H,1542.0435724630397,1528.673037610058,0.5971423938887966,27,17,0,10,1.0,1,0.5155996783032611,1.0267688572385976,1.0,22.44,9.28211848814384,1551.3256909511836,1,0,0
11,1999,R,RS,NE,MIA,AFC,AFC,East,East,1,1,A,1528.673037610058,1542.0435724630397,0.40285760611120336,17,27,0,-10,0.0,1,0.5155996783032611,1.0267688572385976,1.0,22.44,-9.28211848814384,1519.390919121914,0,1,0
11,1999,R,RS,NYJ,BUF,AFC,AFC,East,East,1,1,H,1508.13318115319,1551.7845443589763,0.5163261952646772,17,7,0,10,1.0,1,0.6610165518647472,1.0027350159670205,1.0,22.44,10.883325057448483,1519.0165062106385,1,0,0
11,1999,R,RS,BUF,NYJ,AFC,AFC,East,East,1,1,A,1551.7845443589763,1508.13318115319,0.48367380473532284,7,17,0,-10,0.0,1,0.6610165518647472,1.0027350159670205,1.0,22.44,-10.883325057448483,1540.9012193015278,0,1,0
11,1999,R,RS,CAR,CLE,NFC,AFC,West,Central,0,0,A,1465.285271327989,1398.6218430053243,0.5167787201768967,31,17,0,14,1.0,1,0.6601405034898008,1.2210490609466176,1.0,20.0,11.80073779914846,1477.0860091271375,1,0,0
11,1999,R,RS,CLE,CAR,AFC,NFC,Central,West,0,0,H,1398.6218430053243,1465.285271327989,0.48322127982310326,17,31,0,-14,0.0,1,0.6601405034898008,1.2210490609466176,1.0,20.0,-11.80073779914846,1386.8211052061758,0,1,0
11,1999,R,RS,IND,PHI,AFC,NFC,East,East,0,0,A,1527.8224283379184,1428.259826811921,0.5637813658356537,44,17,0,27,1.0,1,0.5730887518670275,1.8765179308444302,1.0,20.0,16.37144177555725,1544.1938701134757,1,0,0
11,1999,R,RS,PHI,IND,NFC,AFC,East,East,0,0,H,1428.259826811921,1527.8224283379184,0.4362186341643463,17,44,0,-27,0.0,1,0.5730887518670277,1.8765179308444302,1.0,20.0,-16.37144177555725,1411.8883850363636,0,1,0
11,1999,R,RS,GB,DET,NFC,NFC,Central,Central,1,1,H,1503.8160623572176,1521.2622965213793,0.553834724186945,26,17,0,9,1.0,1,0.5908889685371531,0.9599844561365581,1.0,22.44,9.61131521331039,1513.427377570528,1,0,0
11,1999,R,RS,DET,GB,NFC,NFC,Central,Central,1,1,A,1521.2622965213793,1503.8160623572176,0.44616527581305504,17,26,0,-9,0.0,1,0.5908889685371531,0.9599844561365581,1.0,22.44,-9.611315213310391,1511.6509813080688,0,1,0
11,1999,R,RS,TEN,PIT,AFC,AFC,Central,Central,1,1,H,1531.2440648472761,1527.7875327724803,0.5833407736672586,16,10,0,6,1.0,1,0.538983745955872,0.7711404406389127,1.0,22.44,7.210034369522791,1538.454099216799,1,0,0
11,1999,R,RS,PIT,TEN,AFC,AFC,Central,Central,1,1,A,1527.7875327724803,1531.2440648472761,0.4166592263327415,10,16,0,-6,0.0,1,0.5389837459558722,0.7711404406389127,1.0,22.44,-7.210034369522792,1520.5774984029574,0,1,0
11,1999,R,RS,WAS,NYG,NFC,NFC,East,East,1,1,H,1508.0740941759173,1487.3080115467164,0.6073399910503999,23,13,0,10,1.0,1,0.49866652767791414,1.0207933136333331,1.0,22.44,8.994506529806504,1517.0686007057238,1,0,0
11,1999,R,RS,NYG,WAS,NFC,NFC,East,East,1,1,A,1487.3080115467164,1508.0740941759173,0.3926600089496001,13,23,0,-10,0.0,1,0.4986665276779143,1.0207933136333331,1.0,22.44,-8.994506529806506,1478.3135050169099,0,1,0
11,1999,R,RS,STL,SF,NFC,NFC,West,West,1,1,A,1576.2516491436143,1461.0083829968623,0.5858384894477622,23,7,0,16,1.0,1,0.5347111426708516,1.287186829042543,1.0,22.44,11.962836738793355,1588.2144858824076,1,0,0
11,1999,R,RS,SF,STL,NFC,NFC,West,West,1,1,H,1461.0083829968623,1576.2516491436143,0.4141615105522379,7,23,0,-16,0.0,1,0.5347111426708516,1.287186829042543,1.0,22.44,-11.962836738793357,1449.045546258069,0,1,0
11,1999,R,RS,CHI,SD,NFC,AFC,Central,West,0,0,A,1456.7531169465365,1440.2440481187707,0.4448326117156649,23,20,1,3,1.0,0,0.8100572210272949,0.3862419900339692,1.0,20.0,4.288579137058057,1461.0416960835946,1,0,0
11,1999,R,RS,SD,CHI,AFC,NFC,West,Central,0,0,H,1440.2440481187707,1456.7531169465365,0.5551673882843351,20,23,1,-3,0.0,0,0.8100572210272949,0.3862419900339692,1.0,20.0,-4.288579137058057,1435.9554689817126,0,1,0
11,1999,R,RS,ARI,DAL,NFC,NFC,East,East,1,1,H,1443.2622419809509,1540.1783651327069,0.43996881979605595,13,9,0,4,1.0,0,0.821051418680682,0.5869304346762387,1.0,22.44,7.376013280018567,1450.6382552609693,1,0,0
11,1999,R,RS,DAL,ARI,NFC,NFC,East,East,1,1,A,1540.1783651327069,1443.2622419809509,0.560031180203944,9,13,0,-4,0.0,0,0.821051418680682,0.5869304346762387,1.0,22.44,-7.376013280018567,1532.8023518526884,0,1,0
11,1999,R,RS,BAL,CIN,AFC,AFC,Central,Central,1,1,A,1472.821649323985,1361.2789434741833,0.5806606423644978,34,31,0,3,1.0,1,0.543588785094434,0.5132612556103475,1.0,22.44,4.829775678890165,1477.6514250028752,1,0,0
11,1999,R,RS,CIN,BAL,AFC,AFC,Central,Central,1,1,H,1361.2789434741833,1472.821649323985,0.4193393576355022,31,34,0,-3,0.0,1,0.543588785094434,0.5132612556103475,1.0,22.44,-4.829775678890164,1356.449167795293,0,1,0
11,1999,R,RS,JAX,NO,AFC,NFC,Central,West,0,0,H,1604.3642448319458,1443.8306801725482,0.7756877381278333,41,23,0,18,1.0,1,0.2540052391030531,1.3497109163586545,1.0,20.0,6.055134170439292,1610.419379002385,1,0,0
11,1999,R,RS,NO,JAX,NFC,AFC,West,Central,0,0,A,1443.8306801725482,1604.3642448319458,0.22431226187216677,23,41,0,-18,0.0,1,0.2540052391030532,1.3497109163586545,1.0,20.0,-6.055134170439294,1437.775546002109,0,1,0
11,1999,R,RS,DEN,OAK,AFC,AFC,West,West,1,1,H,1530.7262596524945,1505.0458765112082,0.6140654252916453,27,21,1,6,1.0,1,0.4876538006620807,0.5303943877070496,1.0,22.44,4.593412628120069,1535.3196722806147,1,0,0
11,1999,R,RS,OAK,DEN,AFC,AFC,West,West,1,1,A,1505.0458765112082,1530.7262596524945,0.38593457470835457,21,27,1,-6,0.0,1,0.48765380066208047,0.5303943877070496,1.0,22.44,-4.593412628120068,1500.452463883088,0,1,0
12,1999,R,RS,DET,CHI,NFC,NFC,Central,Central,1,1,H,1511.6509813080688,1461.0416960835946,0.6474698126408942,21,17,0,4,1.0,1,0.43468310789928005,0.607827481023598,1.0,22.44,4.808387902617366,1516.4593692106862,1,0,0
12,1999,R,RS,CHI,DET,NFC,NFC,Central,Central,1,1,A,1461.0416960835946,1511.6509813080688,0.3525301873591058,17,21,0,-4,0.0,1,0.43468310789928005,0.607827481023598,1.0,22.44,-4.808387902617366,1456.2333081809772,0,1,0
12,1999,R,RS,DAL,MIA,NFC,AFC,East,East,0,0,H,1532.8023518526884,1551.3256909511836,0.5523021085302767,20,0,0,20,1.0,1,0.593660084355908,1.6141078749810778,1.0,20.0,14.452653844674083,1547.2550056973625,1,0,0
12,1999,R,RS,MIA,DAL,AFC,NFC,East,East,0,0,A,1551.3256909511836,1532.8023518526884,0.4476978914697232,0,20,0,-20,0.0,1,0.5936600843559078,1.6141078749810778,1.0,20.0,-14.452653844674082,1536.8730371065094,0,1,0
12,1999,R,RS,CAR,ATL,NFC,NFC,West,West,1,1,H,1477.0860091271375,1452.9352726586746,0.6119765680199848,34,28,0,6,1.0,1,0.49106128475184235,0.7586159116031764,1.0,22.44,6.6054552204610335,1483.6914643475984,1,0,0
12,1999,R,RS,ATL,CAR,NFC,NFC,West,West,1,1,A,1452.9352726586746,1477.0860091271375,0.38802343198001515,28,34,0,-6,0.0,1,0.4910612847518422,0.7586159116031764,1.0,22.44,-6.605455220461033,1446.3298174382137,0,1,0
12,1999,R,RS,WAS,PHI,NFC,NFC,East,East,1,1,H,1517.0686007057238,1411.8883850363636,0.7154639882055743,20,17,1,3,1.0,1,0.33482401220185787,0.3609696905872307,1.0,22.44,2.304787180544764,1519.3733878862686,1,0,0
12,1999,R,RS,PHI,WAS,NFC,NFC,East,East,1,1,A,1411.8883850363636,1517.0686007057238,0.2845360117944257,17,20,1,-3,0.0,1,0.334824012201858,0.3609696905872307,1.0,22.44,-2.3047871805447646,1409.5835978558189,0,1,0
12,1999,R,RS,JAX,BAL,AFC,AFC,Central,Central,1,1,A,1610.419379002385,1477.6514250028752,0.6100847154723186,30,23,0,7,1.0,1,0.4941574536339392,0.7605003942216239,1.0,22.44,6.654149527261833,1617.0735285296469,1,0,0
12,1999,R,RS,BAL,JAX,AFC,AFC,Central,Central,1,1,H,1477.6514250028752,1610.419379002385,0.3899152845276814,23,30,0,-7,0.0,1,0.4941574536339392,0.7605003942216239,1.0,22.44,-6.654149527261833,1470.9972754756134,0,1,0
